Price,Close,High,Low,Open,Volume,log_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,price_change_5d,price_change_10d,price_change_20d,high_low_ratio,open_close_ratio,volatility_5d,volatility_10d,volatility_20d,volume_change,volume_ma_5,volume_ma_20,volume_ratio_5d,volume_ratio_20d,price_volume_trend,sma_5,sma_10,sma_20,ema_10,ema_20,price_to_sma_5,price_to_sma_20,rsi_14,macd,macd_signal,macd_hist,bollinger_upper,bollinger_lower,bollinger_mid,bollinger_width,bollinger_position,target
Ticker,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-07,460.3528442382813,461.77149707106486,455.48214195157067,457.7519807115113,11497832,0.014068684252038811,0.016385243145927153,-0.0027496314291398415,0.014038356149727515,0.014703007167509644,0.04475200714303429,0.07831185133966212,0.04240277704260209,0.013662031631195446,0.005681818181818318,0.008541943959166288,0.009195121996737547,0.01589775982862175,-0.04660295723241159,10830557.2,11718862.2,1.061610385105579,0.9811389368500297,161759.3679909879,450.0250549316406,442.9838165283203,433.0721603393555,444.70693088202074,439.55236996286106,0.022949365137479916,0.06299339093408518,79.535164893309,4.237514747421244,0.39447437770343385,3.8430403697178104,458.9683334052261,407.1759872734849,433.0721603393555,0.11959287821954814,1.026731958222814,1
2022-07-08,462.0552368164063,463.33203019569055,458.8396293570521,462.4808442303567,9057231,0.0036911960031674688,0.014068684252038811,0.016385243145927153,-0.0027496314291398415,0.002036891396136364,0.04648177558911937,0.07550905027598032,0.05781096120719065,0.009722648897113275,-0.0009202703620269245,0.008243451989635438,0.009270824537125808,0.015599182904215666,-0.21226619070447372,10760904.4,11740668.55,0.8416793480666922,0.7714408222519832,33432.0148669645,454.1296936035157,446.22780151367186,434.33476104736326,447.8611683246363,441.6955001393892,0.017452158104882987,0.06382283495384389,86.9088239066875,5.4397341879245005,1.4035263397476472,4.036207848176853,463.27979293642034,405.3897291583062,434.33476104736326,0.13328443626873643,0.9788468687008601,0
2022-07-11,461.7242736816406,464.6561334523463,458.6978024093759,458.6978024093759,7704792,-0.0007165414369232582,0.0036911960031674688,0.014068684252038811,0.016385243145927153,0.014038356149727515,0.03115439917075724,0.05854303470000466,0.0949872884103653,0.01290452198984593,0.006597963313466353,0.00865828073160023,0.009126896566468423,0.01282880344016521,-0.14932146480530306,10464591.2,11454566.35,0.7362726219061477,0.6726393443956087,-5520.802730874824,456.91972045898444,448.78138122558596,436.3374298095703,450.38173293500074,443.6030023815084,0.010515092712194418,0.0581816780722888,82.70749411998769,6.293251115597627,2.3814712949176435,3.9117798206799836,467.07988795272564,405.594971666415,436.3374298095703,0.14091139582763815,0.9128954775485736,0
2022-07-12,458.6504821777344,464.7033952876818,456.9008045407598,458.697759061477,7364457,-0.006679459453826639,-0.0007165414369232582,0.0036911960031674688,0.014068684252038811,-0.0027496314291398415,0.02711009163653122,0.04458807638217088,0.08223615943553719,0.017012062671065486,-0.00010306761436839968,0.009773107191159277,0.00991219411224398,0.01307003593483368,-0.04417186083673641,9536833.8,11255234.15,0.7722119473236494,0.6543139753338671,-49190.59193094977,459.3408935546875,450.73912353515624,438.0800094604492,451.885141888225,445.03609569543465,-0.001503047925061174,0.04695597213536473,82.49129649481887,6.6450402567325,3.234185087280615,3.410855169451885,469.7664488904629,406.3935700304355,438.0800094604492,0.14466051290055235,0.8245942599943968,1
2022-07-13,460.1163940429688,465.74372839283694,458.27213384761626,461.2986047162549,8208853,0.0031910447516002474,-0.006679459453826639,-0.0007165414369232582,0.0036911960031674688,0.016385243145927153,0.013647208598245752,0.05968192310019815,0.07787742757723315,0.016238488004239496,-0.0025627883136851402,0.007584803685524928,0.0083284356892678,0.013047943452421091,0.11465828369966724,8766633.0,11169630.5,0.9363746606023088,0.7349261016288766,26194.817282307944,460.57984619140626,453.3305267333984,439.74219665527346,453.38173318908747,446.47231458567603,-0.0010062362742743192,0.046332140837662905,81.79346571196915,6.9618704134610425,3.9797221525167004,2.982148260944342,472.4253151854881,407.0590781250588,439.74219665527346,0.1486467242798438,0.8116929825539745,0
2022-07-14,453.3541870117188,462.3862656530576,450.9424597491278,460.2110094045095,9385630,-0.014805798239378772,0.0031910447516002474,-0.006679459453826639,-0.0007165414369232582,0.014068684252038811,-0.015202810874651473,0.028868839967526094,0.08548466377179942,0.025242528318446904,-0.014899301087262362,0.007765471532827693,0.009901401715222054,0.012400762684954568,0.14335461970143704,8344192.6,11099876.85,1.1248098467909287,0.8455616334157797,-138961.7441294606,459.18011474609375,454.6025848388672,441.52733612060547,453.37672479320224,447.1277310072039,-0.01268767428571338,0.026786225729594992,71.09247006034298,6.591326295431202,4.502042981099601,2.0892833143316007,473.00810067387573,410.0465715673352,441.52733612060547,0.14259939069625863,0.6878424977751175,0
2022-07-15,453.1177368164063,458.1302987936768,448.9563607968237,456.38062113130496,6945602,-0.00052169337948538,-0.014805798239378772,0.0031910447516002474,-0.006679459453826639,0.0036911960031674688,-0.019342925451034887,0.02623975661803235,0.08639455588191347,0.020246256660154085,-0.0071494804201160285,0.007044357657663671,0.009957531276438966,0.012382745030889744,-0.25997487648671425,7921866.8,10730854.45,0.8767632901881158,0.6472552612061568,-3623.4745799404145,457.3926147460937,455.7611541748047,443.3290252685547,453.3296360701484,447.69820775093746,-0.00934618922970687,0.022080015045082835,66.9507797985724,6.207036998825288,4.843041784644738,1.3639952141805498,472.99158301107946,413.6664675260299,443.3290252685547,0.13381735032826297,0.6650011376769838,1
2022-07-18,463.7103271484375,464.8452609990571,455.9550420444267,458.272157767472,9934786,0.0231080659486701,-0.00052169337948538,-0.014805798239378772,0.0031910447516002474,-0.0007165414369232582,0.004301384137681774,0.03558979034685117,0.12790425960549778,0.019171923578455343,0.011866680724088096,0.014182559322313628,0.011421566005063121,0.012267299615584908,0.4303707583590306,8367865.6,10609167.05,1.1872544893646475,0.9364341190197396,229573.69007392443,457.7898254394531,457.3547729492187,445.95826110839846,455.21703444801915,449.2231715030803,0.012932794439677764,0.03980656395044124,71.36999601883845,6.680213137671274,5.210476055250045,1.4697370824212284,472.7889181149235,419.12760410187343,445.95826110839846,0.12032810846395932,0.8308168345583535,1
2022-07-19,470.9454650878906,471.5129031327425,461.53505638903056,461.53505638903056,11724183,0.01548223960243064,0.0231080659486701,-0.00052169337948538,-0.014805798239378772,-0.006679459453826639,0.026806867948286017,0.054643696231383876,0.10471439673429361,0.021186841117261476,0.02038936927670339,0.01469172998013152,0.011763648970869926,0.010292726765998678,0.18011429737892692,9239810.8,10505281.65,1.2688769557922115,1.1160274793774805,181516.61034874406,460.2488220214844,459.79485778808595,448.19027557373045,458.07674910981393,451.29196136830035,0.023241000421087232,0.05077127004826498,80.61467452275102,7.551969399599045,5.678774724119846,1.8731946754791995,475.5588267402217,420.8217244072392,448.19027557373045,0.12212916101964356,0.9157178320425768,1
2022-07-20,481.0179138183594,482.9094510108322,473.26259978419387,473.8300667144491,19280117,0.02116221034112971,0.01548223960243064,0.0231080659486701,-0.00052169337948538,0.0031910447516002474,0.04542659215363365,0.059693746930907565,0.13615554884072023,0.02005507684747295,0.015169672861308676,0.016173194417514802,0.012345499255603447,0.010498683442385776,0.6444742460945894,11454063.6,10915965.15,1.6832556264136687,1.7662310876835292,408009.8913555907,464.4291259765625,462.5044860839844,451.0725067138672,462.2478699659131,454.12300445878213,0.03571866386914335,0.06638712548155312,81.72364144414627,8.952407174199777,6.333501214135833,2.6189059600639446,479.55539003104764,422.58962339668676,451.0725067138672,0.12628960042225865,1.0256737313253248,1
2022-07-21,484.2807922363281,485.55761446071546,479.2682302825926,482.1528129208159,13814893,0.006760375465852496,0.02116221034112971,0.01548223960243064,0.0231080659486701,-0.014805798239378772,0.06821731465294678,0.05197740884525004,0.13435970729942204,0.012987060975678063,0.004413495594106799,0.009956515452315406,0.012013339355356744,0.010489096577260429,-0.2834642549109012,12339916.2,10995218.15,1.1195289154394745,1.2564455576536242,93393.86370057739,470.61444702148435,464.89728088378905,453.9405487060547,466.25385583326124,456.99517472331036,0.02903936609115587,0.0668374826103495,82.37824449060103,10.207881120130082,7.108377195334683,3.0995039247953997,483.7062499125917,424.1748474995177,453.9405487060547,0.13114361028722085,1.0096510799418061,1
2022-07-22,485.84130859375,491.9888040790853,483.4768872532365,485.60486645969866,14699129,0.003217157308435605,0.006760375465852496,0.02116221034112971,0.01548223960243064,-0.00052169337948538,0.07221869531583258,0.051478849025132556,0.13087501830030135,0.017519952863798746,0.0004869023158172311,0.00873381992167354,0.012020305356294997,0.010511781385306307,0.0640059970062743,13890621.6,11188506.4,1.0582052713897268,1.313770442138729,47289.41028998775,477.15916137695314,467.27588806152346,456.75184478759763,469.81521088062283,459.7424255681142,0.01819549517134389,0.06368767666319952,81.03316762540422,11.199671059326988,7.926635968133144,3.2730350911938437,487.45025165153874,426.05343792365653,456.75184478759763,0.13442050520109763,0.9737943557638062,1
2022-07-25,489.7189636230469,490.85389747437273,481.5380711043207,485.5576164683636,10229778,0.007949637887012185,0.003217157308435605,0.006760375465852496,0.02116221034112971,0.0231080659486701,0.0560881113745042,0.06063075202476487,0.12272329494444278,0.019022800957372646,0.008570243805359786,0.00726594891707646,0.01187227596827822,0.010307010146689439,-0.3040554987986023,13949620.0,11224536.55,0.733337395570632,0.9113764256039595,81323.03076452373,482.360888671875,470.0753570556641,459.428369140625,473.434075015609,462.5973339542982,0.015254294292871728,0.0659310493583174,83.73988509612282,12.158411486284763,8.772991071763467,3.3854204145212954,491.8631329247503,426.99360535649976,459.428369140625,0.14119617316969563,0.9669464325996904,0
2022-07-26,486.314208984375,492.556258440218,485.2738289249796,489.624398970835,8862656,-0.006976747399070974,0.007949637887012185,0.003217157308435605,0.006760375465852496,0.01548223960243064,0.032633808021946153,0.060315486152526354,0.10759291403829385,0.01497474139290956,-0.006760672044566888,0.010118293130823542,0.01190755743271391,0.010690723001281535,-0.13364141431026166,13377314.6,11004604.85,0.6625138351758582,0.8053588584782306,-61832.512196860764,485.43463745117185,472.84172973632815,461.79042663574216,475.7759175553846,464.85608395716264,0.0018119257781468168,0.053105869966371344,76.98980660831211,12.499399638949797,9.518272785200732,2.981126853749064,494.85810669870114,428.7227465727832,461.79042663574216,0.14321509566088333,0.8708119575056514,1
2022-07-27,499.5549621582031,501.2100571289965,484.46994216508864,487.3545247120165,15101546,0.026862690845925852,-0.006976747399070974,0.007949637887012185,0.003217157308435605,0.02116221034112971,0.03853712680406263,0.08571432929979728,0.15051184840985088,0.03351005641418581,0.025034008770916865,0.012283753133347508,0.013557379992848029,0.01102136346977358,0.703952630001661,12541600.4,11169638.35,1.2041163422811654,1.3520174536358198,405668.16149352817,489.1420471191406,476.78558654785155,465.058056640625,480.09938021044246,468.1607390239284,0.02128812090555421,0.07417763228696339,79.33480002575915,13.680354716711236,10.350689171502834,3.3296655452084014,499.5330671991223,430.58304608212774,465.058056640625,0.14826110446308402,1.000317548257798,1
2022-07-28,503.574462890625,508.3505823988346,500.8317110769329,504.28378928466987,12160734,0.008013965385276073,0.026862690845925852,-0.006976747399070974,0.007949637887012185,0.006760375465852496,0.039839842842417816,0.11077492459026983,0.14284170812820718,0.014931002018533238,-0.001406601618209956,0.012276076082331711,0.010912937343545696,0.010876173040014196,-0.19473582373619236,12210768.6,10931358.65,0.995902420098273,1.1124631794969053,97455.70133554983,493.00078125,481.8076141357422,468.20509948730466,484.36757706138474,471.53347463028047,0.02144759611499092,0.07554245659017944,80.02740313776515,14.770346876327608,11.23462071246779,3.5357261638598185,504.722960618057,431.6872383565523,468.20509948730466,0.15599087310556953,0.9842748494590111,0
2022-07-29,499.6968078613281,507.8777291963506,498.1836012182079,506.0334689140187,11921058,-0.007730061551760688,0.008013965385276073,0.026862690845925852,-0.006976747399070974,0.003217157308435605,0.028518569793256843,0.10279683901183212,0.13173395966663803,0.01940001982328632,-0.01252221728789895,0.014136055937420575,0.01191439209542606,0.011306200461450606,-0.019709007696410485,11655154.4,11057136.8,1.0228142494620234,1.078132451069973,-92150.51210210916,495.7718811035156,486.46552124023435,471.1133377075195,487.1547099341017,474.2156968427612,0.00791679985778182,0.06067217347931253,76.12228822682744,15.146677689914213,12.017032107957075,3.1296455819571385,507.95010752374185,434.2765678912972,471.1133377075195,0.1563817742688985,0.8879747097317542,1
2022-08-01,504.8039855957031,505.9861963348032,497.85260953984863,500.3588616716604,8295631,0.010168676371897915,-0.007730061551760688,0.008013965385276073,0.026862690845925852,0.007949637887012185,0.030803426236660325,0.08861924361264273,0.12736297426036436,0.01611236643735366,0.00888387168599733,0.014261604329643199,0.010972054328433158,0.011197364990928773,-0.3041195672397534,11268325.0,11012600.45,0.73619025010372,0.7532853877396415,84355.58693968387,498.78888549804685,490.57488708496095,473.96483001708987,490.3636691453019,477.12886720018423,0.012059410850043584,0.06506633746959944,80.88610707426677,15.676322247005828,12.748890135766827,2.9274321112390016,512.004207287163,435.9254527470168,473.96483001708987,0.1605156115431667,0.9053583127775786,1
2022-08-02,512.7011108398438,515.3493089753147,502.2976567294788,503.0543177539742,16845027,0.015522838842721768,0.010168676371897915,-0.007730061551760688,0.008013965385276073,-0.006976747399070974,0.054258957209117,0.08866344162409634,0.14815203602641636,0.025456649049299482,0.01917644426339552,0.012565518152192673,0.010974935818617894,0.011191843600908595,1.03059019862383,12864799.2,11254689.6,1.3093890342260455,1.496711824020451,261482.63942229692,504.06626586914064,494.7504516601563,477.2726547241211,494.4250221806731,480.51669992777084,0.017130376609937104,0.07423106219274489,82.40095975208911,16.542608489308122,13.507633806475088,3.0349746828330346,516.7508827743522,437.79442667388986,477.2726547241211,0.1654325998335307,0.9487087929914729,0
2022-08-03,511.5188903808594,516.7679519437197,505.655171628876,512.511993525269,24262125,-0.002308529383550556,0.015522838842721768,0.010168676371897915,-0.007730061551760688,0.026862690845925852,0.023949173021861503,0.06340923214352001,0.126888113731086,0.021725063382448097,-0.0019377168865427222,0.009508456398379155,0.010462721672067582,0.0111391476318048,0.44031380893601413,14696915.0,11864803.0,1.6508311438148755,2.04488224541107,-56009.828469876535,506.45905151367185,497.80054931640626,480.1525177001953,497.5329982170706,483.46928949473164,0.009990617902997379,0.06532585277465741,88.48558765030742,16.938494842084026,14.193806013596875,2.744688828487151,520.8430880635179,439.4619473368726,480.1525177001953,0.1694901884851915,0.8854255715832491,0
2022-08-04,504.3311462402344,514.4981595024614,495.7719512714804,514.1671635560723,18072293,-0.014151427542082567,-0.002308529383550556,0.015522838842721768,0.010168676371897915,0.008013965385276073,0.0015026245478491074,0.0414023317161043,0.0955317264841089,0.03713077879600332,-0.01912999898284103,0.01234155244884799,0.012261857404996225,0.011825853033001762,-0.2551232425024601,15879226.8,12193526.05,1.138109130099458,1.4821219822628746,-255748.744908786,506.6103881835937,499.8055847167969,482.35143280029297,498.7690251303731,485.45613299430335,-0.004499003566688309,0.04556784109116885,81.03160000813622,16.482249633273625,14.651494737532227,1.8307548957413982,523.2892711971124,441.4135944034736,482.35143280029297,0.16974278757359387,0.7684522962214959,0
2022-08-05,502.2503662109375,513.4577579242721,500.3115522698516,506.5063245950856,21110734,-0.004134355673012337,-0.014151427542082567,-0.002308529383550556,0.015522838842721768,-0.007730061551760688,0.005110215453523637,0.03377452128285041,0.08699204378999914,0.02617460640914554,-0.008402576981739365,0.011851680431655513,0.012535124763229415,0.011984576521783,0.1681270329116511,17717162.0,12796201.2,1.1915415121225397,1.6497657132805947,-87279.28287435442,507.1210998535156,501.4464904785156,484.3611892700195,499.40199623593026,487.05558377683997,-0.009604675577460808,0.036933547396476474,76.03833338831525,15.770972505705913,14.875390291166964,0.8955822145389494,525.0494934681865,443.6728850718525,484.3611892700195,0.16800811088720102,0.7198319307409711,0
2022-08-08,492.177978515625,495.58272221944645,485.98314830777673,495.58272221944645,32566317,-0.02025833680668385,-0.004134355673012337,-0.014151427542082567,-0.002308529383550556,0.010168676371897915,-0.025011702443629824,0.005021277661754864,0.06595647352727707,0.019504273516302736,-0.006870182415911213,0.013653973611252633,0.014411391162526859,0.013144481731899508,0.5426425722573172,22571299.2,14039277.45,1.4428197823898414,2.319657625969918,-659739.418339234,504.5958984375,501.69239196777346,485.8838745117188,498.088538468602,487.5434308948195,-0.024609633095170946,0.012953926512237812,63.81540827264059,14.230482603789369,14.746408753691446,-0.5159261499020769,525.2635561758013,446.5041928476362,485.8838745117188,0.16209503434810035,0.5799156282876577,0
2022-08-10,486.787109375,495.10986149988526,485.5576217415171,493.2656011870938,16904151,-0.011013515596805197,-0.02025833680668385,-0.004134355673012337,-0.014151427542082567,0.015522838842721768,-0.05054407122776583,0.000972417383429125,0.06134655536318001,0.019623033507671465,-0.013133881212277236,0.007354641864035276,0.014697809858308835,0.01334993877826055,-0.4809314482813638,22583124.0,14516262.15,0.7485302299185888,1.1644975011697485,-186174.13068925016,499.41309814453126,501.73968200683595,487.290705871582,496.0337331788561,487.4714002738843,-0.02528165323745124,-0.0010334621418260914,53.9973906847021,12.431334485898503,14.283393900132857,-1.852059414234354,524.5258943603756,450.0555173827885,487.290705871582,0.15282535882638526,0.4932376265970349,1
2022-08-11,496.2920837402344,497.4742945161759,489.1515421985749,491.7996827916567,13862195,0.019337751480524856,-0.011013515596805197,-0.02025833680668385,-0.004134355673012337,-0.002308529383550556,-0.029767828572836552,-0.00653157042795105,0.07862290969333996,0.01676986716144616,0.009134615384615425,0.015332595076689493,0.013301525804492053,0.01384270952459917,-0.1799531961114167,20503138.0,14798929.25,0.6761011412009225,0.9367025658292136,268063.68188457424,496.36773681640625,501.41339416503905,489.0994903564453,496.0807060081976,488.3114653659176,-0.00015241336323967847,0.014705787933958492,57.659860513960666,11.638309448471091,13.754377009800505,-2.116067561329414,524.2318088034785,453.967171909412,489.0994903564453,0.14366123514636903,0.6023643428860653,1
2022-08-12,501.9194030761719,502.9597254368142,496.67039893814257,497.1905601184637,12154012,0.011274923248287388,0.019337751480524856,-0.011013515596805197,-0.02025833680668385,-0.014151427542082567,-0.004782062702337386,-0.0032866237992942304,0.10712422528745202,0.01253055064244481,0.009511127798929795,0.016165298999642037,0.013574837730804068,0.013213432654624992,-0.12322601146499523,19319481.8,14937348.35,0.6291065218943915,0.8136659676949959,137035.5524587639,495.88538818359376,501.2478881835938,491.52775115966796,497.14228729328374,489.60745943356085,0.012168164330633724,0.021141536550045803,59.74773599979573,11.333266195821011,13.270154847004608,-1.9368886511835974,522.7536630980376,460.3018392212983,491.52775115966796,0.12705655729385754,0.6663946906821148,0
2022-08-16,497.4269714355469,504.89850821055546,496.52847978424455,504.37834706247423,10721167,-0.008990800421389012,0.011274923248287388,0.019337751480524856,-0.011013515596805197,-0.004134355673012337,-0.009603566467813907,-0.004542427308063091,0.09778746453505915,0.01682664774319629,-0.013782065918199169,0.016545243571172975,0.013656815919082906,0.013534485948870729,-0.11789070144080815,17241568.4,15126126.6,0.6218208663661945,0.7087846931018018,-96391.87278138197,494.92070922851565,501.0209045410156,493.743212890625,497.1940480464225,490.3521748623215,0.005063967137156178,0.007460879357420014,54.638589088472884,10.606747548528801,12.737473387309448,-2.1307258387806467,519.2603059118486,468.2261198694014,493.743212890625,0.10336179761067911,0.5721821749416744,1
2022-08-17,499.5076904296875,501.7775003494035,495.9137237044893,500.1696822447304,12054183,0.004174239486263701,-0.008990800421389012,0.011274923248287388,0.019337751480524856,-0.02025833680668385,0.014892401192285076,-0.0104917855586375,0.07719768395365278,0.011739111844043975,-0.0013235344694862423,0.013008879448229045,0.013264607432940466,0.012819860056499066,0.12433497211637512,13139141.6,15232096.45,0.9174254579918676,0.7913672973098854,50317.04665324864,496.38665161132815,500.49127502441405,495.5330810546875,497.61471029792517,491.2241287258801,0.006287515605482241,0.008020875955527584,58.06825706208574,10.082646447778018,12.206507999403161,-2.1238615516251436,516.8577003163273,474.20846179304766,495.5330810546875,0.08606738914888472,0.5931929739573317,1
2022-08-18,503.4798889160156,505.79703352089945,497.6634466865571,498.27816163878566,9013662,0.007920774565194782,0.004174239486263701,-0.008990800421389012,0.011274923248287388,-0.011013515596805197,0.034291745240435656,-0.01798557040128712,0.06908320865145878,0.01615474026550261,0.010439404488693658,0.0104247811928455,0.012398535673964532,0.012563599960501184,-0.25223783312398695,11561043.8,15096570.4,0.7796581481682475,0.5970668675847065,71395.18470886273,499.72520751953124,499.56915283203125,497.15980224609376,498.68110641030523,492.39134398208347,0.007513492095228447,0.012712384712860292,52.707103568412606,9.873994507947828,11.740005301112095,-1.8660107931642678,515.3152047835947,479.0043997085928,497.15980224609376,0.07303648627856697,0.6740552614261069,0
2022-08-19,492.1306457519531,504.7094137454508,490.38099701081967,503.1488725356916,11087222,-0.022799547401902775,0.007920774565194782,0.004174239486263701,-0.008990800421389012,0.019337751480524856,-0.008385058163570047,-0.03790328176242019,0.023102532388825203,0.029115067021965153,-0.021898542131696626,0.014086873593242231,0.014069808585359103,0.01311498988436184,0.23004634520353662,11006049.2,14686925.65,1.0073752895816603,0.7549042096498936,-252783.6435444193,498.892919921875,497.6303283691406,497.71543884277344,497.4901135633321,492.3665155792139,-0.013554560307211472,-0.0112208556435488,42.83174066718025,8.692643880942626,11.130533017078202,-2.437889136135576,514.4124020627033,481.0184756228435,497.71543884277344,0.06709441547062171,0.3327602146193228,0
2022-08-22,483.5714721679688,491.7051167383744,482.3419845367255,490.853901910903,9676954,-0.017545094942624715,-0.022799547401902775,0.007920774565194782,0.004174239486263701,0.011274923248287388,-0.03655553221443919,-0.041162784069609826,-0.001464687593913827,0.01936245775556549,-0.014836247027035069,0.01333489078815953,0.014382956419217809,0.0136808723686582,-0.12719759737831537,10510637.6,14480028.7,0.9206819194298926,0.6682966035833894,-169783.076685412,495.22333374023435,495.55436096191414,497.67997283935557,494.95945149144785,491.5288923971906,-0.023528498716454793,-0.028348540108807607,40.4588739992467,6.985239726236671,10.301474358909896,-3.3162346326732255,514.4996522014442,480.8602934772669,497.67997283935557,0.06759234962230559,0.08059543325221957,1
2022-08-23,493.5966796875,495.5827707550513,480.68691457300537,480.68691457300537,8597965,0.02051961939506172,-0.017545094942624715,-0.022799547401902775,0.007920774565194782,-0.008990800421389012,-0.00770020921260639,-0.01722982620943092,0.015962765941409218,0.03017819364481261,0.02685690981615838,0.018144674396942093,0.016371607548076362,0.014426640477307653,-0.11150089170621247,10085997.2,14174970.5,0.852465535088588,0.6065596397537476,176426.96937206184,494.457275390625,494.6889923095703,498.06774139404297,494.71167479982097,491.7258245200772,-0.001740485469538533,-0.00897681446710219,43.73350151338154,6.367657700874361,9.51471102730279,-3.147053326428429,514.0762568159263,482.05922597215965,498.06774139404297,0.06428248244737571,0.36035364339809056,0
2022-08-24,491.13763427734375,494.63698972674746,484.5172539177123,490.8539152355296,11930650,-0.004994343117137726,0.02051961939506172,-0.017545094942624715,-0.022799547401902775,0.004174239486263701,-0.016756611184792103,-0.0021137561688940876,0.0028969077362273055,0.020604684110443403,0.0005780111617893748,0.017883471085988586,0.015116465299642536,0.01437889450697595,0.3876132317356491,10061290.6,14260014.1,1.1857971779485228,0.8366506453875105,-59585.75971047921,492.78326416015625,494.5849578857422,498.1386749267578,494.0618492502796,491.66980640172164,-0.0033394597635476586,-0.014054400916458487,37.16219997252904,5.61506807334581,8.734782436511395,-3.119714363165585,514.0033550062591,482.2739948472566,498.1386749267578,0.06369583763731602,0.27935134480082835,1
2022-08-25,492.177978515625,499.649515455992,490.38099517325,493.6439082290722,15473450,0.002115993304526936,-0.004994343117137726,0.02051961939506172,-0.017545094942624715,0.007920774565194782,-0.022447590557635677,0.011074387626135884,0.01205757393660356,0.01883164360724792,-0.0029696096498105047,0.017139404615368514,0.01463658126615857,0.014285321486053064,0.2969494537179449,11353248.2,14590553.8,1.3629095151817434,1.0605114934019844,32741.716597932314,490.52288208007815,495.12404479980466,498.43186340332034,493.71932729852415,491.7182037459029,0.003374147253902615,-0.012547120974557013,38.465917508114174,5.044433369095486,7.996712623028214,-2.952279253932728,513.5768543685188,483.2868724381219,498.43186340332034,0.06077055692943698,0.2935328947350943,1
2022-08-26,495.3935546875,500.7844469647244,493.88034809833897,495.3935546875,12855886,0.0065121106218449295,0.002115993304526936,-0.004994343117137726,0.02051961939506172,-0.022799547401902775,0.006630168154964755,-0.001810484354218822,-0.008330229476101736,0.013936594049433305,0.0,0.014071067171963469,0.013367979676409245,0.012981413872091912,-0.16916485980825224,11706981.0,14478270.8,1.0981384526036218,0.8879434690501852,83718.95177382752,491.1754638671875,495.03419189453126,498.22379302978516,494.0237322783379,492.06823716891216,0.008587747415357505,-0.005680656728724198,44.404932161949326,4.796381675839768,7.356646433590526,-2.5602647577507573,513.418079852752,483.0295062068183,498.22379302978516,0.060993822597543046,0.40686504818353336,0
2022-08-29,486.928955078125,488.9623807185564,481.1597895368773,483.57148799346,9421339,-0.017234277006479042,0.0065121106218449295,0.002115993304526936,-0.004994343117137726,-0.017545094942624715,0.006943095495488549,-0.02986624527000381,-0.033054709956798156,0.016024085444717895,0.006943062541996739,0.013967182624186286,0.01368946243985237,0.013340929374094278,-0.2671575494680024,11655858.0,14341301.05,0.8082921909309465,0.6569375377556835,-162369.96609794424,491.8469604492187,493.53514709472654,497.39151763916016,492.7337727873901,491.57878173169433,-0.009999056142589446,-0.02103486326163162,41.11844363130993,3.8721408456085555,6.659745315994131,-2.787604470385576,513.1642804526209,481.61875482569934,497.39151763916016,0.06342192117921627,0.16833449901033917,1
2022-08-30,502.4395446777344,503.62175537109374,489.8608344454169,490.0972765840888,14835308,0.031357093952272735,-0.017234277006479042,0.0065121106218449295,0.002115993304526936,0.02051961939506172,0.0179151630351988,0.010077003319143518,0.005488801956020195,0.027388212316176483,0.02518330275097533,0.017951719346216463,0.017227014817649766,0.015148624758220822,0.5746496331360118,12903326.6,14487013.55,1.1497273889045017,1.0240418391822377,465192.14676690334,493.61553344726565,494.0364044189453,497.52865447998045,494.49845858563447,492.61314010750766,0.017876283529500103,0.009870567561353516,55.595653691889005,4.341205566671363,6.196037366129579,-1.854831799458216,513.4329558238082,481.6243531361527,497.52865447998045,0.06393320746701928,0.6543887433841835,1
2022-09-01,504.37835693359375,511.5662325595548,493.92762598529777,493.92762598529777,16670228,0.003851371036011275,0.031357093952272735,-0.017234277006479042,0.0065121106218449295,-0.004994343117137726,0.026959291514551342,0.009750933964032482,-0.0008431563027520017,0.03497098226318091,0.021158425644746303,0.01732389483767374,0.017220711585059077,0.01499654246821455,0.12368600638422866,13851242.2,14905743.4,1.2035186273762508,1.1183761555965064,64203.23328290416,496.2636779785156,494.5234710693359,497.507373046875,496.29480373980886,493.7336369480873,0.016351547201948202,0.013810818208861653,59.96781552269861,4.813897074334136,5.91960930777049,-1.1057122334363543,513.3717736359418,481.6429724578082,497.507373046875,0.06377553961425249,0.7165535296509711,1
