Price,Close,High,Low,Open,Volume,log_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,price_change_5d,price_change_10d,price_change_20d,high_low_ratio,open_close_ratio,volatility_5d,volatility_10d,volatility_20d,volume_change,volume_ma_5,volume_ma_20,volume_ratio_5d,volume_ratio_20d,price_volume_trend,sma_5,sma_10,sma_20,ema_10,ema_20,price_to_sma_5,price_to_sma_20,rsi_14,macd,macd_signal,macd_hist,bollinger_upper,bollinger_lower,bollinger_mid,bollinger_width,bollinger_position,target
Ticker,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-07,807.6478881835938,808.9731646086626,794.1985314765055,802.0521634317738,7171570,0.0076871297448730365,-0.0027522461968612585,0.01080764963398013,-0.03124114950213404,0.01837702044124394,-0.011177927628179374,0.03166342542897538,0.03732194538447309,0.018293408982205526,0.006976759127333171,0.016973055896274864,0.014087943009923835,0.012240230139985913,0.903168758986324,7811264.0,5185479.85,0.9181062117475481,1.3830099060167018,55128.78906443912,805.6157958984375,802.3957885742187,784.3545227050781,799.6521966513112,789.6854198567347,0.0025224086909692023,0.02969749622681017,75.06629549982189,13.142964025150718,12.2348143975947,0.9081496275560177,827.1465714715816,741.5624739385746,784.3545227050781,0.10911404862924103,0.7721693182490138,0
2022-11-09,804.064697265625,810.3967004277043,799.5488825631517,809.1204971351324,3969171,-0.0044464464122051465,0.0076871297448730365,-0.0027522461968612585,0.01080764963398013,0.004257746174795261,-0.019747475777178725,0.021132040137761265,0.033697296040142044,0.013491225148228415,-0.006248512906802565,0.016580796994455426,0.014242500032180173,0.01230688883833566,-0.44654085507078645,6507346.4,5207967.6,0.6099523148176037,0.7621343496837423,-17648.706152378712,802.376171875,804.0597778320313,785.6651000976562,800.4544694902773,791.0548748480577,0.002104406199749498,0.02341913515781946,68.02208503174177,12.692946722976103,12.326440862670982,0.36650586030512144,829.2175565351517,742.1126436601608,785.6651000976562,0.11086773851118506,0.7112348954917734,1
2022-11-10,810.64208984375,815.5015366984395,802.5921049424456,804.8009389747174,4425290,0.008146901976456572,-0.0044464464122051465,0.0076871297448730365,-0.0027522461968612585,-0.03124114950213404,0.019633234634500285,0.02922851644836366,0.05824685824050002,0.015924946308280313,0.007257882770954515,0.006964356551161346,0.014347593458118098,0.01170676655015576,0.1149154319629968,5046419.4,5244239.0,0.8769168095699695,0.8438383529049687,36052.4038473935,805.4979858398438,806.3618774414062,787.8960235595703,802.3067640999996,792.9203238952665,0.006386240678855071,0.028869375658753915,69.96698779938009,12.720412384507654,12.405235167038317,0.315177217469337,831.7820004675358,744.0100466516047,787.8960235595703,0.11140042745665019,0.7591495950048136,1
2022-11-11,811.7710571289062,821.5880970752302,808.7277387944719,815.5505935408582,4325441,0.0013917139040503673,0.008146901976456572,-0.0044464464122051465,0.0076871297448730365,0.01080764963398013,0.010077492357429607,0.011993671490457158,0.06621110520644691,0.015842346395353347,-0.00463433714828465,0.005801685735749315,0.013288608554578075,0.011524150672423275,-0.022563267040126234,4731939.6,5161296.1,0.914094719214083,0.838053255654137,6019.776380849525,807.1177856445313,807.3239501953125,790.4165496826172,804.0275446507098,794.7156318222798,0.005765294195145376,0.02701677672976821,67.4002023634524,12.687029169030552,12.461593967436764,0.22543520159378794,833.6715442150949,747.1615551501395,790.4165496826172,0.1094486054216507,0.7468444127331377,0
2022-11-14,806.862548828125,815.5996785556739,802.0521752174549,803.0338792262891,10406576,-0.006065020927672846,0.0013917139040503673,0.008146901976456572,-0.0044464464122051465,-0.0027522461968612585,0.006736869585070471,0.006182331043101952,0.06892958228445445,0.016790348440258156,0.004767756007411301,0.00661324241748933,0.013484107671027333,0.011400122170952888,1.4058994215849898,6059609.6,5539522.1,1.717367402678879,1.8786053764457409,-63116.10122541797,808.19765625,807.8197143554687,793.0180633544921,804.5429999556943,795.8724810609317,-0.0016519565622967747,0.017457969891720104,62.455437115340274,12.124730783406108,12.394221330630634,-0.26949054722452637,833.4267569613971,752.6093697475872,793.0180633544921,0.10191115555672188,0.6713057790028026,1
2022-11-15,819.96826171875,823.40422570081,807.5988153507167,807.5988153507167,6229710,0.016112304158018686,-0.006065020927672846,0.0013917139040503673,0.008146901976456572,0.0076871297448730365,0.015254634742950746,0.003906191911620338,0.0904758167046451,0.019275636738626107,0.015316325547928934,0.009200950815432473,0.0131679772883549,0.011610305905839755,-0.4013679427315958,5871237.6,5670597.1,1.061055679300051,1.098598593788298,100374.98233625058,810.6617309570313,808.1387634277344,796.4196655273438,807.3475930035227,798.1673173140572,0.011480165408489063,0.029568074735841332,65.51239380891423,12.591480019181404,12.433673068340788,0.1578069508406159,833.5914550970775,759.2478759576101,796.4196655273438,0.09334724185927952,0.8167535981450312,1
2022-11-16,825.8094482421875,828.6072807813857,812.900016183031,822.1771313201261,3445345,0.007098420418501953,0.016112304158018686,-0.006065020927672846,0.0013917139040503673,-0.0044464464122051465,0.027043533997338276,0.006762016687617889,0.09817234279020703,0.01902044670448992,0.004417925023320881,0.008256462532876912,0.013290756767699644,0.01158078670168049,-0.44694937645572586,5766472.4,5614547.7,0.5974787983031011,0.6136460466797709,24456.50729678361,815.0106811523438,808.6934265136719,800.110873413086,810.7042939560072,800.7999012119744,0.013249847320498054,0.03211876713970585,67.27355851682361,13.279637689887068,12.602865992650045,0.6767716972370224,833.1343723746261,767.0873744515459,800.110873413086,0.08254730702676136,0.8890952751407513,1
2022-11-17,830.6688842773438,833.8594223568892,823.0606780876585,826.3984358198002,4545534,0.005867206204747884,0.007098420418501953,0.016112304158018686,-0.006065020927672846,0.008146901976456572,0.02470485394787958,0.044823124776549594,0.0804443533423751,0.01300005871608553,0.0051675417963578645,0.008124380601940205,0.007153034100189053,0.010837302948669063,0.31932622132181243,5790521.2,5622261.25,0.7849956580765131,0.8084885774384817,26669.58528869247,819.0160400390625,812.2570129394531,803.2032409667969,814.3342194689774,803.6445662658191,0.01422785839179097,0.03419513506629657,64.1362751837043,14.055104976693087,12.893313789458654,1.1617911872344333,835.4641314914554,770.9423504421384,803.2032409667969,0.08033057856147803,0.9256801790631534,0
2022-11-18,821.9807739257812,836.2645556062275,815.8941969443124,834.3993538966938,7405949,-0.010514255513495873,0.005867206204747884,0.007098420418501953,0.016112304158018686,0.0013917139040503673,0.012577088955332938,0.022781326830588533,0.0688026159184083,0.02478203786279121,-0.014883256935563367,0.010729734411448325,0.008136050864153657,0.011285519152364802,0.6292803001803529,6406622.8,5731599.7,1.1559833052759092,1.2921260010534232,-77868.04010591925,821.0579833984375,814.0878845214844,805.8489318847656,815.7245020974872,805.390871757244,0.001123904213834237,0.020018444404071634,59.1827607328051,13.809424048263281,13.076535841219581,0.7328882070437004,834.8351361433777,776.8627276261536,805.8489318847656,0.07193954874598499,0.7782675837286062,1
2022-11-21,835.62646484375,837.1971672915174,819.7228479066598,821.686255925598,5527122,0.01646469544849403,-0.010514255513495873,0.005867206204747884,0.007098420418501953,-0.006065020927672846,0.03564909048932963,0.04262612334785332,0.0735275471797534,0.020911639494478017,0.016965367033490105,0.010961939159825254,0.009041663592519136,0.011505988867660598,-0.25369159306930145,5430732.0,5770119.2,1.0177489885341424,0.9578869705152712,91002.38043667123,826.8107666015625,817.5042114257812,808.7105987548828,819.3430407786259,808.2704520511969,0.010662292507900739,0.03328244508023981,58.71933366273735,14.548111781003627,13.37085102917639,1.1772607518272373,837.5843628551512,779.8368346546143,808.7105987548828,0.0714069140301201,0.966095552962854,0
2022-11-22,832.09228515625,844.8053639204405,829.6380251600146,837.7862162822815,7601660,-0.004238346517411364,0.01646469544849403,-0.010514255513495873,0.005867206204747884,0.016112304158018686,0.014785966730086031,0.03026615599482585,0.062887911597165,0.01822795263337619,-0.006796401057179777,0.01050385565380392,0.009309345589368048,0.01162189024458395,0.3753378340481719,5705122.0,5909815.4,1.3324272469545788,1.2862770637472025,-32218.46918754527,829.2355712890625,819.9486511230468,811.1722198486328,821.6610852109212,810.5391980612019,0.0034449967730481035,0.025789918337589146,55.469780095728346,14.679136419549536,13.632508107251018,1.0466283122985178,839.1470162855782,783.1974234116875,811.1722198486328,0.0689737536676626,0.8739091606040924,0
2022-11-23,827.8219604492188,836.264591518731,826.2021247596388,836.264591518731,4596816,-0.005145246676718602,-0.004238346517411364,0.01646469544849403,-0.010514255513495873,0.007098420418501953,0.0024370176574208813,0.029546457224629785,0.051302874282390665,0.012155351319300355,-0.010095645750323665,0.010715783868682861,0.009373700400866002,0.01174241736001452,-0.3952878713333666,5935416.2,6113535.9,0.7744723950445126,0.7519079097907971,-23651.752247486897,829.6380737304687,822.3243774414062,813.1920776367188,822.781244345157,812.1851754314893,-0.0021890428353701363,0.01799068536798476,68.80632649060408,14.273854761786197,13.760777438158055,0.5130773236281421,839.744811642329,786.6393436311085,813.1920776367188,0.06530495005012146,0.7754873153440418,1
2022-11-24,832.82861328125,835.4301530012232,822.4225742382782,830.5216327133195,3455310,0.006029766984798444,-0.005145246676718602,-0.004238346517411364,0.01646469544849403,0.005867206204747884,0.0025999878468845328,0.027369074114787617,0.05739754799609198,0.015618554112468068,0.0027777489195478134,0.010736416058252133,0.009265609591505696,0.011755196218260265,-0.24832536259880755,5717371.4,6127087.55,0.6043529024544391,0.5639400403214412,20834.71416024391,830.07001953125,824.5430297851562,815.4524536132812,824.6080386971739,814.1512171314665,0.0033233265689536218,0.021308611668252153,67.45004810899152,14.193052495019174,13.84723244953028,0.3458200454888942,840.4935096661169,790.4113975604456,815.4524536132812,0.061416348536026524,0.8469534118550299,0
2022-11-25,831.3560180664062,844.2654497833842,826.2020720066821,836.4118176923758,2991065,-0.0017697502686352103,0.006029766984798444,-0.005145246676718602,-0.004238346517411364,-0.010514255513495873,0.011405673268790384,0.024126212391420543,0.03640924574760951,0.021727608129564542,-0.006044629593970027,0.009073164425672645,0.009368576565396358,0.011206946589649701,-0.13435697520627676,4834394.6,5868681.75,0.6187051838921052,0.5096655650138125,-5293.438087255376,831.945068359375,826.5015258789062,816.9127380371094,825.8349440370343,815.7897696014608,-0.0007080398879344418,0.01768032172444922,68.04977356888459,13.850529704829455,13.847891900590115,0.0026378042393400136,842.0935037374202,791.7319723367987,816.9127380371094,0.06164860584942155,0.7867919149320901,0
2022-11-28,822.0789794921875,836.9517596101363,820.7536430993179,824.8768120130362,3668846,-0.01122165182060294,-0.0017697502686352103,0.006029766984798444,-0.005145246676718602,0.01646469544849403,-0.01621236990632613,0.0188587643411664,0.025157686508489263,0.01970384466079435,-0.003391818608673047,0.006253387530503073,0.010005556959205717,0.011574082416499822,0.2266018959801943,4462739.4,5856869.4,0.8221062605627386,0.6264175875255131,-41170.51239541182,829.2355712890625,828.0231689453125,817.9214416503906,825.1520413925167,816.3887419720062,-0.008630348292644863,0.005083052760431084,58.40003581150359,12.68428193787895,13.615169908047884,-0.9308879701689339,842.1699032250381,793.6729800757432,817.9214416503906,0.05929288643104699,0.5857278683226588,0
2022-11-29,820.5572509765625,829.3435136161709,819.7228265576288,823.6496424932342,2680296,-0.0018527887340093869,-0.01122165182060294,-0.0017697502686352103,0.006029766984798444,-0.004238346517411364,-0.013862686129245239,0.0007183073849443833,0.004627305143061866,0.011724577471093359,-0.0037544987056764064,0.006251949391307653,0.008690233553538505,0.01085974666577642,-0.2694443975026479,3478466.6,5716522.55,0.7705395245134739,0.46886826327659636,-4966.022232610424,826.928564453125,828.0820678710937,818.1104156494141,824.3166249532522,816.785742829583,-0.007704793074569949,0.002990837520637335,59.836021415352725,11.504613384886284,13.193058603415563,-1.6884452185292798,842.3802485865954,793.8405827122328,818.1104156494141,0.05933143613118757,0.5504089857866276,1
2022-11-30,833.2213134765625,836.4118516430412,817.3667690819071,819.5265299782925,6874390,0.015315605510500445,-0.0018527887340093869,-0.01122165182060294,-0.0017697502686352103,-0.005145246676718602,0.006522360223947032,0.008975272988401617,0.01579798062174298,0.022857171621870453,0.016710604229777336,0.009936839300133142,0.009752090091620473,0.011346152618140237,1.564787620471769,3933981.4,5535804.1,1.7474383585036777,1.241805142635015,105285.44536532916,828.0084350585937,828.8232543945312,818.7583404541016,825.9356592302177,818.3510352721524,0.006295682745792286,0.017664519929579514,62.5545876721794,11.459503539836305,12.846347590699713,-1.3868440508634077,843.944711142542,793.5719697656612,818.7583404541016,0.06152333220684265,0.7871190375415792,0
2022-12-01,833.073974609375,837.5898488746756,826.2020467398991,837.3934960947137,4506664,-0.00017684604718615492,0.015315605510500445,-0.0018527887340093869,-0.01122165182060294,0.006029766984798444,0.00029461202966873934,0.002895365864250099,0.047848269986206615,0.013669616963026845,-0.005158293568654739,0.009579561631802144,0.0095956266918911,0.008500925629230337,-0.34442706916540955,4144252.2,5174641.05,1.0874492628609813,0.8709133554297452,-796.9857143961457,828.0575073242187,829.0637634277343,820.6603881835938,827.2335347537007,819.7532199709356,0.006058114612554455,0.015126338013287999,61.97565938232337,11.28181490784391,12.533441054128552,-1.251626146284643,843.9790902572649,797.3416861099226,820.6603881835938,0.056829115696161545,0.7661723278285979,1
2022-12-02,833.1231079101562,836.3627190655815,823.7477869515849,835.8227938594199,3505272,5.897657763403997e-05,-0.00017684604718615492,0.015315605510500445,-0.0018527887340093869,-0.0017697502686352103,0.002125551274482884,0.013555467886626094,0.0366456062614815,0.01514173835081883,-0.003229974067586536,0.009527055471729464,0.008824493826248002,0.00827395560600518,-0.22220249834467354,4247093.6,5055012.65,0.8253342944925914,0.6934249709543259,206.72894623642657,828.4109252929687,830.1779968261719,822.1329406738281,828.3043662366925,821.0265426318138,0.005688218821499724,0.013367871170957502,65.61581975858347,11.017951942010882,12.23034323170502,-1.2123912896941373,844.640093561709,799.6257877859472,822.1329406738281,0.05475307404526047,0.744148322337248,0
2022-12-05,828.6563720703125,836.0191525113535,825.4658338791947,835.4301540434544,3311316,-0.005375859614333724,5.897657763403997e-05,-0.00017684604718615492,0.015315605510500445,-0.01122165182060294,0.00800092538820052,-0.008341158480112076,0.0339294136175039,0.012735458252486906,-0.008108136796783119,0.007972357647989035,0.007224741168053436,0.008370159222462146,-0.05533265321492886,4175587.6,5032167.15,0.7930179694948801,0.658029811271273,-17801.16995469709,829.7264038085938,829.4809875488281,823.4925994873047,828.3683672973507,821.753193054528,-0.0012896199679431897,0.006270575577998816,55.75796996629663,10.32934018449589,11.850142622263196,-1.5208024377673048,843.9328077213821,803.0523912532273,823.4925994873047,0.04964272477203372,0.6263140894621341,0
2022-12-06,818.10302734375,829.5399032314247,814.5198435944765,829.4417567960588,5567349,-0.012817281270822082,-0.005375859614333724,5.897657763403997e-05,-0.00017684604718615492,-0.0018527887340093869,-0.00299092309511817,-0.016812146996259103,0.01294516993497008,0.018359618697067932,-0.01367031423171617,0.010319769869607524,0.008126497110501396,0.008836875474588949,0.6813100894025215,4752998.2,4951956.1,1.1713341275828801,1.1242726889279169,-71358.27806583005,829.2355590820313,828.0820617675781,824.0153564453125,826.5019418512414,821.40555822493,-0.013425053492164607,-0.0071750229596053705,45.192883173606276,8.83025401242071,11.246164900294698,-2.415910887873988,843.2484811056414,804.7822317849835,824.0153564453125,0.046681471431061584,0.3462982691065925,1
2022-12-07,818.7411499023438,826.2020764616485,816.7777418690048,822.2261871778288,3771882,0.0007796986418038017,-0.012817281270822082,-0.005375859614333724,5.897657763403997e-05,0.015315605510500445,-0.01737853237791198,-0.010969521202297328,0.018252825533354278,0.011510762093450207,-0.004238538409299454,0.005752301070583286,0.008062774855697645,0.00875534871385504,-0.3224994517139127,4132496.6,4942091.65,0.9127368671035325,0.7632157125212358,2940.9312724442075,826.3395263671875,827.1739807128906,824.7491790771485,825.0908887696237,821.1518050513504,-0.009195223297920108,-0.007284674331567542,42.14609523197119,7.60603098754973,10.518138117745703,-2.912107130195974,841.7699446595514,807.7284134947456,824.7491790771485,0.041275010667966294,0.32350884436666566,0
2022-12-08,817.3667602539062,824.8277469137038,811.182036781684,817.7594658375385,4822179,-0.0016800725223443508,0.0007796986418038017,-0.012817281270822082,-0.005375859614333724,-0.00017684604718615492,-0.01885452532931875,-0.01856546806962578,0.008295486373588679,0.016694721140581816,-0.0004802213854291176,0.005571218198269273,0.007663675722076006,0.00860190897145885,0.27845436310043636,4195599.6,4961936.1,1.1493420392165163,0.9718341596539303,-8101.610435725959,823.1980834960938,825.6277954101563,825.0854125976563,823.686501766766,820.791324594451,-0.007083742490534117,-0.00935497371047811,46.6380619981286,6.450565557504319,9.704623605697426,-3.254058048193107,841.1729021551007,808.9979230402118,825.0854125976563,0.03899593741887984,0.26010388954135344,1
2022-12-09,819.6246948242188,821.2935436920121,808.8750240240435,815.1088204662198,4615843,0.0027586411587353006,-0.0016800725223443508,0.0007796986418038017,-0.012817281270822082,5.897657763403997e-05,-0.01620218303606713,-0.014111070332386122,0.009674695379125131,0.015151470845606979,0.0055402103922958905,0.00614120552726311,0.007803041898200742,0.008615513775888841,-0.04278895495169299,4417713.8,4976456.2,1.0448488084492935,0.9275361450985944,12733.454482060226,820.4984008789063,824.4546630859375,825.4780944824219,822.9479914135756,820.680216997286,-0.0010648479677128897,-0.007090920640205778,36.02064593186629,5.6518957924793085,8.894078043053803,-3.242182250574494,840.548442971667,810.4077459931767,825.4780944824219,0.03651301855246517,0.3057974683737292,0
2022-12-12,813.2435913085938,821.6371482538832,810.2984794036884,817.3667000406972,3149823,-0.007815861271467765,0.0027586411587353006,-0.0016800725223443508,0.0007796986418038017,-0.005375859614333724,-0.01859972514688024,-0.010747614771820957,0.007908462835134022,0.01394252468925053,-0.005044380608970434,0.006440339141861355,0.00739120930100617,0.008694069831763377,-0.31760612308520897,4385415.2,4613618.55,0.7182496653908619,0.6827228922078962,-24618.57959767841,817.4158447265625,823.5711242675782,825.7971466064453,821.1835550308515,819.9719669316963,-0.005104199343437421,-0.015201742158397424,34.313802179895745,4.452714405045526,8.005805315452148,-3.553090910406622,839.4075668388374,812.1867263740531,825.7971466064453,0.03296310792141432,0.03882558056603302,1
2022-12-13,822.717041015625,824.631375836079,806.9607034967344,806.9607034967344,3832999,0.011581642507285928,-0.007815861271467765,0.0027586411587353006,-0.0016800725223443508,-0.012817281270822082,0.005639893164624876,0.0026321015827865946,0.0033522996257357995,0.02147843238731335,0.01952553259485255,0.007069950865084634,0.00838886112787505,0.008313656712205117,0.21689345718791175,4038545.2,4493783.0,0.9491039000875859,0.8529559616029524,44392.424148784456,818.3386474609375,823.7871032714844,825.9345855712891,821.4623706644467,820.2334025587371,0.005350344344938751,-0.0038956409041019935,46.090199484483556,4.218158429639061,7.248275938289532,-3.030117508650471,839.3513086147733,812.5178625278048,825.9345855712891,0.032488585120101374,0.3800920110955616,0
2022-12-14,814.0289306640625,826.5947292919356,812.9981534960235,825.2694529213788,7491333,-0.010616420756366545,0.011581642507285928,-0.007815861271467765,0.0027586411587353006,0.0007796986418038017,-0.005755444487971939,-0.02303395568750033,-0.014265418739396796,0.016702816427937417,-0.013620426901208951,0.008827512454285607,0.0071327394568650275,0.008478392107454593,0.954431243003194,4782435.4,4696082.4,1.5664263860208125,1.595230313675927,-79531.14315405366,817.3962036132813,821.8678649902344,825.3455596923828,820.1108361189222,819.64250047353,-0.004119511363441353,-0.013711382941877348,36.37014524870699,3.2932506894709377,6.457270888525813,-3.1640201990548755,839.781115952205,810.9100034325606,825.3455596923828,0.034980635905286786,0.10802934003252168,0
2022-12-15,811.2311401367188,815.7960880625764,809.2677319825369,813.8326799083945,2996482,-0.003442886884671782,-0.010616420756366545,0.011581642507285928,-0.007815861271467765,-0.0016800725223443508,-0.007506569162760601,-0.026219561693663795,-0.023400111053317296,0.008047467308687373,-0.0031966518866858723,0.00888874558452129,0.0070978657425547365,0.008352428301464748,-0.6000068345646896,4417296.0,4618629.8,0.6783520959428574,0.6487815931902574,-10316.54857795507,816.1690795898437,819.6835815429688,824.3736724853516,818.4963459403397,818.8414185366909,-0.006050142766504285,-0.015942445504124603,35.68445237905033,2.3078923815797907,5.627395187136609,-3.3195028055568185,839.8779527867969,808.8693921839063,824.3736724853516,0.03761469056793733,0.07616438515344474,0
2022-12-16,807.6969604492188,817.4649271657812,804.8991280358292,809.9057944340389,4309644,-0.004366080618969931,-0.003442886884671782,-0.010616420756366545,0.011581642507285928,0.0027586411587353006,-0.014552678134665098,-0.030519076015929514,-0.017377308484166853,0.015557566445419372,-0.0027272727272727236,0.008600375496291798,0.0070474905528577275,0.008100289134089892,0.4382345697387804,4356056.2,4463814.55,0.989345362440457,0.9654621516478546,-18816.25314306005,813.7835327148438,817.140966796875,823.6594818115234,816.5328213055903,817.7800415759793,-0.00747935049179449,-0.01938000073428081,38.859339318894236,1.227658377459079,4.747447825201103,-3.519789447742024,840.8519113318891,806.4670522911576,823.6594818115234,0.04174644959480929,0.03576888759683985,1
2022-12-19,825.0240478515625,829.5889354024661,806.9606706720564,807.6478754409914,6397169,0.021225595597182952,-0.004366080618969931,-0.003442886884671782,-0.010616420756366545,-0.007815861271467765,0.01448576621921216,-0.004383390197887471,-0.012687986125678785,0.027427400194377047,0.02151453986192116,0.013104554078451154,0.010342823950403833,0.00868553331471365,0.4843845570539005,5005525.4,4507316.9,1.2780214840184407,1.4192853846154017,135783.72216083526,816.1396240234375,816.777734375,823.129360961914,818.0766806775853,818.4699469355587,0.010885911633999878,0.002301809386843434,52.7794910748196,1.7495485843611505,4.147867977033113,-2.3983193926719624,839.3970949362945,806.8616269875336,823.129360961914,0.03952655498856192,0.5582345055750347,0
2022-12-20,813.7835693359375,824.3859608981825,806.960714329629,824.3859608981825,2828863,-0.013718089508763392,0.021225595597182952,-0.004366080618969931,-0.003442886884671782,0.011581642507285928,-0.01085849840749542,-0.0052798460138169245,-0.022003227462774166,0.02141263012077374,-0.01286095599043619,0.013770406473224184,0.010465800100915199,0.009139145333918039,-0.5577945494327257,4804698.2,4268677.05,0.5887701749924688,0.6627025110742449,-38806.59584202893,814.3529296875,816.3457885742188,822.2139251708984,817.2961149791039,818.0236252594043,-0.0006991567547758315,-0.010253238940472365,37.686594864117495,1.2418226986718537,3.566658921360861,-2.324836222689007,838.4184431139653,806.0094072278315,822.2139251708984,0.03941679275183464,0.23987637692832992,0
2022-12-21,799.1071166992188,817.8085673360672,797.4872810087952,817.759494116031,5079337,-0.01819944507816813,-0.013718089508763392,0.021225595597182952,-0.004366080618969931,-0.010616420756366545,-0.018330815285239277,-0.023980757783417683,-0.03468722155476267,0.025429990426328358,-0.022809123649459764,0.0152675400051499,0.011833536812120926,0.009878570738822513,0.795540116294073,4322299.0,4292803.1,1.1751470687243062,1.1832215178935181,-92441.11476500727,811.3685668945312,814.3823852539062,820.7781829833984,813.9890243827612,816.2220530155771,-0.015112059667584221,-0.02640307300251188,31.82780277961183,-0.34089121354281815,2.7851488943801255,-3.1260401079229436,839.7437075720262,801.8126583947707,820.7781829833984,0.04621352024658136,-0.0713278897957357,1
2022-12-22,801.6594848632812,809.6113234368502,794.6894102356393,804.0155984965888,3626834,0.003188935007208691,-0.01819944507816813,-0.013718089508763392,0.021225595597182952,-0.003442886884671782,-0.011798924868471339,-0.0192169245856606,-0.03742562145549477,0.018613779894035284,-0.002930432740003094,0.015580345166064527,0.011967113931498364,0.009780527694361383,-0.2859631089648117,4448369.4,4301379.3,0.815317630770502,0.8431793029738159,11565.737907934727,809.4542358398437,812.8116577148437,819.2197265625,811.7472899246739,814.8351417629775,-0.009629637639087862,-0.021435325749420975,33.60612987634157,-1.3734167189874142,1.9534357717066175,-3.3268524906940318,839.1156074004327,799.3238457245673,819.2197265625,0.04857275818153736,0.05869655024925926,0
2022-12-23,793.85498046875,802.984815879435,790.2717368250791,799.1070730131855,2804496,-0.00978313492138442,0.003188935007208691,-0.01819944507816813,-0.013718089508763392,-0.004366080618969931,-0.017137590777573597,-0.0314408710696491,-0.04510827705905984,0.01601435950789049,-0.0065724515797758,0.015937758665413984,0.012076627135772672,0.00993747958082017,-0.2267371487087636,4147339.8,4292050.85,0.6762156310413726,0.6534163033040488,-27436.762754482923,806.68583984375,810.2346862792969,817.3446746826172,808.4941427508695,812.8370311635273,-0.015905645966818094,-0.02873903133092348,32.476520050156125,-2.7893055228853427,1.0048875127882253,-3.794193035673568,839.3783008260915,795.3110485391429,817.3446746826172,0.053915139661318924,-0.0330419528068502,1
2022-12-26,796.1619873046875,800.2851563126455,786.4922263461145,790.3208362032854,6023206,0.002901866460050385,-0.00978313492138442,0.003188935007208691,-0.01819944507816813,0.021225595597182952,-0.03498329608941031,-0.021004289718926872,-0.03152615847629314,0.017324275946940575,0.007390860564252786,0.009747988316385887,0.012096499222503845,0.009771140535436908,1.1476964131879668,4072547.2,4409768.85,1.4789775794372622,1.3658779416522027,17478.53947337424,800.913427734375,808.5265258789062,816.0488250732421,806.2519326697454,811.2489317483997,-0.005932526868888122,-0.02436966656593098,37.951497909924306,-3.6827984219570453,0.06735032583917122,-3.7501487477962163,839.8848496146716,792.2128005318127,816.0488250732421,0.058418133349533566,0.08284071796474902,1
2022-12-27,799.8923950195312,804.4573425173077,790.2717079499191,800.0887478002287,1782053,0.004674545615779838,0.002901866460050385,-0.00978313492138442,0.003188935007208691,-0.013718089508763392,-0.017069863339390978,-0.02774300866299939,-0.02518392949722592,0.01773442860028963,-0.00024541375095863636,0.01010054974158766,0.011404428867092649,0.009870813814664862,-0.7041354720393094,3863185.2,4364856.7,0.4612911128361125,0.40827296804497615,8330.288038237308,798.1351928710938,806.2440612792968,815.0155822753907,805.0956530969793,810.1673568218408,0.0022016347156881277,-0.018555703209548358,39.98953630396843,-4.043276876490609,-0.7547751146267848,-3.2885017618638237,839.8013754369739,790.2297891138074,815.0155822753907,0.06082286940425196,0.19492226540283522,0
2022-12-28,789.0936889648438,799.0089356394576,786.7867084569486,798.1253780432439,2907741,-0.013592154664033396,0.004674545615779838,0.002901866460050385,-0.00978313492138442,-0.01819944507816813,-0.012530770312416117,-0.030631886361676686,-0.0529602685360977,0.015488943015806445,-0.011316128175930303,0.008501408404854584,0.011666463028576591,0.009419712847305731,0.6316804270131136,3428866.0,4166524.25,0.8480182660973045,0.6978816935962872,-39522.465394951134,796.1325073242188,803.750537109375,812.8092010498046,802.1862050729545,808.1603408354601,-0.008841264858072795,-0.029177219025486534,36.3506874954328,-5.141061027550563,-1.6320322972115404,-3.509028730339023,838.6069054338586,787.0114966657507,812.8092010498046,0.06347788472555256,0.04035615472011017,1
