Price,Close,High,Low,Open,Volume,log_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,price_change_5d,price_change_10d,price_change_20d,high_low_ratio,open_close_ratio,volatility_5d,volatility_10d,volatility_20d,volume_change,volume_ma_5,volume_ma_20,volume_ratio_5d,volume_ratio_20d,price_volume_trend,sma_5,sma_10,sma_20,ema_10,ema_20,price_to_sma_5,price_to_sma_20,rsi_14,macd,macd_signal,macd_hist,bollinger_upper,bollinger_lower,bollinger_mid,bollinger_width,bollinger_position,target
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-08,2365.941650390625,2372.5272195287785,2324.2011208642302,2346.611072120524,1346970,0.009618286697289195,-0.010238676603449766,0.03955688081082005,0.011011914630045243,0.022935050123206485,0.09398220981562289,0.08374941246424594,0.14500439704793444,0.020425735629012415,0.008237657488180491,0.021562486179173057,0.02304069393205917,0.019929040682931585,-0.5959003522675386,2864790.0,2025976.0,0.4701810603918612,0.6648499291205818,12955.543632647628,2320.581201171875,2239.0711669921875,2156.8231567382813,2259.0602580949376,2200.9654325959214,0.019547020891078182,0.09695671756816138,78.06061631050665,61.3690070475418,34.61177027976452,26.75723676777728,2384.5379266664822,1929.1083868100807,2156.8231567382813,0.21115757146503292,0.9591676106874387,0
2022-07-11,2360.01953125,2392.6158687675083,2349.9751899181865,2356.608184405859,1587197,-0.0025062085839413664,0.009618286697289195,-0.010238676603449766,0.03955688081082005,0.03987603673836926,0.048585587925120466,0.07323398860000307,0.1436981858924833,0.01806793472880155,0.0014475664078205967,0.0189702378216861,0.023283271338969732,0.01995518141289945,0.17834621409534002,2700180.4,2029363.8,0.5878114662264788,0.7821155575949468,-3977.846745805985,2342.451220703125,2255.1751708984375,2171.649206542969,2277.4164895776757,2216.113441991548,0.007499968576336835,0.08674067807060615,76.77168739355191,66.15785745107951,40.92098771402752,25.23686973705199,2412.03907613925,1931.2593369466877,2171.649206542969,0.2213892270188111,0.8918017115766704,0
2022-07-12,2321.12158203125,2360.019400969051,2316.288879492246,2345.237207247784,1116476,-0.016619385567457803,-0.0025062085839413664,0.009618286697289195,-0.010238676603449766,0.011011914630045243,0.020008434881097825,0.05691123973027912,0.13826690549488063,0.018840254562854722,-0.010282808554293208,0.02217024745652986,0.024373650732707836,0.02021505443112541,-0.29657377124578743,2430859.8,2005563.85,0.45929263382446,0.5566893320299925,-18555.14512081302,2351.557421875,2267.6736572265627,2185.7467041015625,2285.36287002378,2226.1142172334244,-0.012942843564279993,0.061935300039870134,71.55339880129964,66.0528997674428,45.94737012471058,20.105529642732215,2426.4940138196107,1944.9993943835145,2185.7467041015625,0.22028838864657538,0.7811555362513335,1
2022-07-13,2366.79443359375,2387.262050808401,2332.3501502213544,2334.8139262836557,2528792,0.019485970558290044,-0.016619385567457803,-0.0025062085839413664,0.009618286697289195,0.03955688081082005,-0.00025997969868962745,0.11833721228690997,0.1636114193531737,0.023200958988089285,0.013697240259740062,0.014658756110955535,0.019471916889944964,0.02029797901786798,1.264976587047102,1982539.4,2060384.6,1.2755317750557695,1.227339788891841,49275.966460039395,2351.434326171875,2292.71796875,2202.3860473632812,2300.1686088546835,2239.512333077265,0.006532228968044951,0.0746501215930333,71.47614483959403,68.86134672379694,50.53016544452785,18.33118127926909,2444.9698056832867,1959.8022890432756,2202.3860473632812,0.22029176820333501,0.838869319547743,1
2022-07-14,2366.841552734375,2390.6254325914515,2338.7933744461743,2371.531980266033,1663307,1.9908223092216297e-05,0.019485970558290044,-0.016619385567457803,-0.0025062085839413664,-0.010238676603449766,0.010048724054071423,0.1197884427086624,0.16355323274976152,0.0218992513822467,-0.001977804883378254,0.013552727182341127,0.019383823265469308,0.02029895539837724,-0.3422523481567483,1648548.4,2075875.7,1.008952482074533,0.8012555857751984,33.11348682684501,2356.14375,2318.037060546875,2219.020635986328,2312.2909622873544,2251.638925425561,0.0045403862707336096,0.06661538624328389,68.66217859573041,70.28071100311217,54.48027455624472,15.800436446867451,2458.639043135565,1979.4022288370916,2219.020635986328,0.21596771410170246,0.8084506706030778,1
2022-07-15,2433.8349609375,2438.9517493781723,2370.868944073689,2397.3534947135977,2996964,0.027911798400480588,1.9908223092216297e-05,0.019485970558290044,-0.016619385567457803,0.009618286697289195,0.02869610522121957,0.12537523841863418,0.21703908038174968,0.027973468372834223,0.01521739130434772,0.01789670780164939,0.019775279081763672,0.01991581760441059,0.8018104895849052,1978547.2,2063114.45,1.514729595533531,1.4526406908739358,83650.65498149791,2369.722412109375,2345.151806640625,2240.722375488281,2334.389871132835,2268.9909288076506,0.027054877187516757,0.08618318251369139,71.61044021167254,75.93603226375808,58.7714260977474,17.164606166010678,2475.3100010896696,2006.1347498868927,2240.722375488281,0.20938571254305338,0.9116001109482132,0
2022-07-18,2419.62109375,2468.420970910025,2400.243324718621,2445.6792805830232,1566888,-0.005857231491856661,0.027911798400480588,1.9908223092216297e-05,0.019485970558290044,-0.0025062085839413664,0.025254690357766396,0.07506729226178588,0.1628488833643833,0.028176992822351553,-0.010654784967066998,0.018336246727906617,0.017748181703951135,0.01889866782729843,-0.47717490099981186,1974485.4,2040358.85,0.793567782268737,0.7679472657469052,-9177.625737812301,2381.642724609375,2362.04697265625,2257.664929199219,2349.8864570632286,2283.33665880216,0.015946291502162202,0.07173613872286433,70.14260579031263,78.36760188305334,62.69066125480859,15.67694062824475,2492.5570319096373,2022.7728264888005,2257.664929199219,0.20808411352142792,0.8447458698738058,1
2022-07-19,2433.3134765625,2439.993894463975,2390.4833387413564,2416.2572085623638,1473121,0.005642944056948179,-0.005857231491856661,0.027911798400480588,1.9908223092216297e-05,-0.016619385567457803,0.04833520803036473,0.06931075477380255,0.16460302069815524,0.020346969759342762,0.007058962075599751,0.013957882294096637,0.017702492821694987,0.018887363554150417,-0.05984282220554371,2045814.4,2033705.55,0.7200658085112707,0.7243531395191403,8312.739392115558,2404.081103515625,2377.8192626953123,2274.860949707031,2365.055006063096,2297.6201652555255,0.012159478731448292,0.06965371965960165,82.43161212673509,80.47186956545784,66.24690291693844,14.224966648519398,2508.234765293499,2041.487134120563,2274.860949707031,0.20517633450653164,0.8394822303806406,1
2022-07-20,2467.94775390625,2480.73995766042,2402.660228763759,2439.9944197767686,4012897,0.01413303727701152,0.005642944056948179,-0.005857231491856661,0.027911798400480588,0.019485970558290044,0.042738532285167,0.042467441435731335,0.1823321433262428,0.03163751289834922,0.011456310679611635,0.013178291486966035,0.01387049288962618,0.01882756893379662,1.7240783343662875,2342635.4,2147281.5,1.7129840179141833,1.8688267001788075,56714.4228898077,2424.311767578125,2387.873046875,2293.8905517578123,2383.7627783982143,2313.841840365118,0.01799932950526295,0.07587859935822028,84.02803277681406,83.96630232906045,69.79078279936284,14.17551952969761,2524.944265993338,2062.8368375222867,2293.8905517578123,0.20145138490454023,0.8766596064562973,1
2022-07-21,2470.742919921875,2492.0158336687227,2455.8186829403444,2479.792265439089,1990695,0.001131946298597785,0.01413303727701152,0.005642944056948179,-0.005857231491856661,1.9908223092216297e-05,0.043898742215111364,0.054388592616023024,0.15752917710036973,0.014650310413324144,-0.003649235318351047,0.013010450856755559,0.012997670755713342,0.01859570485151368,-0.5039257175053334,2408113.0,2167528.6,0.8266617887117423,0.9184169473011797,2253.3598368871176,2445.092041015625,2400.6178955078126,2310.70283203125,2399.577349584334,2328.7848003229046,0.010490762096462936,0.06926035043196777,82.47102995180022,85.97020104447893,73.02666644838607,12.94353459609286,2541.855613706312,2079.5500503561884,2310.70283203125,0.20007140552285058,0.8461781569983394,1
2022-07-22,2502.15478515625,2504.61832968183,2474.1540302738576,2479.792028549086,1905780,0.01263339199026037,0.001131946298597785,0.01413303727701152,0.005642944056948179,0.027911798400480588,0.028070853330347978,0.05757248271238469,0.1461435567779008,0.01217522576488803,0.009017996811711844,0.008268840147299273,0.013143229925439067,0.018299344340836472,-0.04265595683919432,2189876.2,2166315.2,0.8702683740752102,0.879733475534862,24076.465787198405,2458.756005859375,2414.239208984375,2326.6551879882813,2418.2277924155915,2345.2962274498896,0.01765070596409446,0.07542999842607223,80.09751969911947,89.06627958899344,76.23458907650755,12.831690512485892,2564.6662054310996,2088.644170545463,2326.6551879882813,0.20459500717733084,0.8686795658737356,0
2022-07-25,2486.046142578125,2514.852194241237,2475.054231860629,2506.7978447118285,1253821,-0.006458720813065279,0.01263339199026037,0.001131946298597785,0.01413303727701152,-0.005857231491856661,0.027452665625913086,0.05340066455355741,0.13054539681270838,0.01600853729099982,-0.008278171364108943,0.008477781236692199,0.013469395325248311,0.01853760680286503,-0.3420956248884971,2127262.8,2156486.7,0.589405784748363,0.5814183783280462,-8098.0797885583215,2472.041015625,2426.8418701171877,2341.0085205078126,2430.558401536052,2358.700981271626,0.005665410429925188,0.06195518760386687,75.72984595987937,89.19196189440072,78.82606364008618,10.365898254314544,2581.2136701231957,2100.8033708924295,2341.0085205078126,0.20521510068086185,0.801903648407511,0
2022-07-26,2413.55712890625,2487.372784920658,2405.0289936436648,2487.372784920658,1685576,-0.02959190748668168,-0.006458720813065279,0.01263339199026037,0.001131946298597785,0.005642944056948179,-0.008119113236556563,0.03982365576649727,0.09900130911703964,0.034117191712925765,-0.029676153273809555,0.01778152732887365,0.016160464393010762,0.020144743301339394,0.3443513866811929,2169753.8,2170560.1,0.7768512722503356,0.7765626945782335,-49879.40905377096,2468.08974609375,2436.0854248046876,2351.879541015625,2427.467261057906,2363.9253762844473,-0.02209507060017113,0.026224807357263957,55.92175547049414,82.49139894168502,79.55913070040594,2.9322682412790755,2584.0227912237547,2119.736290807495,2351.879541015625,0.1974108334714133,0.6328438105250263,1
2022-07-27,2446.579345703125,2454.681118883565,2392.615257742136,2402.4227039090524,1404133,0.013589217152022496,-0.02959190748668168,-0.006458720813065279,0.01263339199026037,0.01413303727701152,-0.008658371381364605,0.033710114818982895,0.15603648811944293,0.025368423570825176,0.01838004682615762,0.017662265179015167,0.015627564940595823,0.017651571461560288,-0.1669714091800073,1648001.0,2156621.05,0.8520219344527097,0.6510800773274471,19081.068247320803,2463.816064453125,2444.063916015625,2368.3909423828127,2430.9421855388546,2371.7971828957498,-0.006995943811993088,0.03301330110714229,62.95764717269042,78.93584812273684,79.43447418487213,-0.49862606213528693,2575.639485146906,2161.1423996187195,2368.3909423828127,0.17501210552307095,0.6886343862241594,1
2022-07-28,2482.729736328125,2487.3727395724723,2449.469916874225,2487.3727395724723,1442054,0.014667791428651806,0.013589217152022496,-0.02959190748668168,-0.006458720813065279,0.001131946298597785,0.0048515028858724385,0.04896321997552655,0.1746168905550589,0.015266592309118716,-0.0018666294642857956,0.01918413996960041,0.015967141352737146,0.01760620312087209,0.02700670093217661,1538272.8,2109363.15,0.9374501063790506,0.6836442553763206,21151.74730085305,2466.213427734375,2455.652734375,2386.8448974609373,2440.3581038641764,2382.3621879845477,0.006697031330708203,0.040172211847191,64.17154788412111,78.13439817914195,79.1744589837261,-1.0400608045841437,2561.798466691054,2211.891328230821,2386.8448974609373,0.1465981886097647,0.7740293875944603,1
2022-07-29,2499.122314453125,2506.3239427036906,2459.8929887556824,2501.586090260016,1463059,0.006580941031467705,0.014667791428651806,0.013589217152022496,-0.02959190748668168,0.01263339199026037,-0.0012119436899407088,0.02682488934684235,0.1555633046628906,0.018578904153464193,-0.000984885475852262,0.018440591492550323,0.013813113098161847,0.01725461825146134,0.014566028734014136,1449728.6,2120735.5,1.009195100379478,0.6898828260289885,9628.30500455811,2465.60693359375,2462.1814697265627,2403.666638183594,2451.0425057894395,2393.4822000291742,0.013593156477105017,0.039712527000693054,66.46102127005534,77.92373111445477,78.92431340987183,-1.0005822954170611,2550.271606431686,2257.061669935502,2403.666638183594,0.12198444319956007,0.8255540293422946,0
2022-08-01,2457.05029296875,2499.690965233923,2444.731876536589,2499.2171799865323,1559918,-0.016978033426123897,0.006580941031467705,0.014667791428651806,0.013589217152022496,-0.006458720813065279,-0.01166343983434881,0.015469033277744071,0.09169754398159746,0.022367913613575027,-0.016872037914691964,0.019871627995725717,0.014972844812952574,0.016246930845577948,0.0662030717831612,1510948.0,2078219.15,1.032410116033113,0.7506032268059892,-26484.339946012336,2459.807763671875,2465.9243896484377,2413.9856811523437,2452.1348307311323,2399.536304118658,-0.0011210106512586915,0.017839630182002075,65.96547472256474,73.51448618907216,77.8423479657119,-4.327861776639736,2543.2783694517034,2284.692992852984,2413.9856811523437,0.10711968120510175,0.6665392389270152,1
2022-08-02,2497.0849609375,2500.7331996076687,2462.7355330524856,2463.6831034769,1359934,0.016162473335738194,-0.016978033426123897,0.006580941031467705,0.014667791428651806,-0.02959190748668168,0.034607770841994734,0.026207673195107084,0.09733490157892777,0.015216809659899317,0.013557692307692106,0.013793968597288344,0.015647843941581863,0.01639759530168333,-0.12820161059748014,1445819.6,2023061.9,0.9405972916676465,0.6722157142102276,21979.897013363785,2476.513330078125,2472.3015380859374,2425.060400390625,2460.3075816777446,2408.826652387119,0.008306690947117223,0.029700109958198606,65.50864952957068,72.41582637109013,76.75704364678755,-4.341217275697417,2541.7725009859987,2308.3482997952515,2425.060400390625,0.09625500509312988,0.8085565257563787,0
2022-08-03,2488.652099609375,2524.3280396150417,2461.6935313811964,2478.1339735747893,1767904,-0.0033827974750271056,0.016162473335738194,-0.016978033426123897,0.006580941031467705,0.013589217152022496,0.01719656220434529,0.008389296600932683,0.05121300999875111,0.025168045080980403,0.004244373446611124,0.01379521942148936,0.015185309852164895,0.01425720487842938,0.2999924996360117,1518573.8,1872937.4,1.1641870813259125,0.9439204962216036,-5980.461187290321,2484.927880859375,2474.37197265625,2431.122509765625,2465.4611303925863,2416.4290759320957,0.0014987230730865164,0.023663797119502616,64.21547845352224,70.05709454027283,75.4170538254846,-5.359959285211772,2547.821389505477,2314.4236300257735,2431.122509765625,0.09600411272659572,0.7464873269220593,1
2022-08-04,2490.167724609375,2504.855066624482,2477.896733516455,2495.900572115618,1189384,0.000608829039944157,-0.0033827974750271056,0.016162473335738194,-0.016978033426123897,0.014667791428651806,0.002995891245194615,0.007861928706089039,0.0626781205596838,0.01082591057686926,-0.0022969054017179,0.012276117362661904,0.01518507592957432,0.013950229375426814,-0.32723496298441546,1468039.8,1765743.5,0.8101851189593089,0.6735882080268171,724.1315188449412,2486.415478515625,2476.314453125,2438.466174316406,2469.9532384320023,2423.4518043775506,0.0015090985903891685,0.021202488202430203,57.76006973801832,67.5316183817663,73.83996673674095,-6.308348354974655,2550.27660013736,2326.655748495452,2438.466174316406,0.09170553768481027,0.7312018307476996,1
2022-08-05,2506.703125,2518.310864629099,2489.789128916169,2499.691195229632,1176666,0.006618326246784869,0.000608829039944157,-0.0033827974750271056,0.016162473335738194,0.006580941031467705,0.0030333891634808374,0.001817769176684303,0.05949490537356872,0.011378186522558377,0.002805118401724828,0.012280682738405692,0.014777164608042771,0.013891775951902378,-0.01069293012181094,1410761.2,1757228.3,0.8340646170308625,0.6696147563751391,7787.559471499365,2487.931640625,2476.769287109375,2445.504248046875,2476.63503598982,2431.3805015796884,0.007545016136490057,0.025025054445111605,61.91966935255337,66.1024411561857,72.2924616206299,-6.1900204644441885,2555.803600540057,2335.2048955536934,2445.504248046875,0.09020581549287703,0.7774217416956641,1
2022-08-08,2511.393310546875,2518.642131594864,2488.3673034820413,2506.702651978897,1024511,0.0018693091983647686,0.006618326246784869,0.000608829039944157,-0.0033827974750271056,-0.016978033426123897,0.02211717754969711,0.010195775345691604,0.0641409010783478,0.012054992734782078,0.0018712465015645386,0.007493713895450514,0.014594900326507322,0.013836671719395406,-0.1293102715638932,1303679.8,1729094.0,0.7858609146202925,0.5925131889879902,1915.1278361258874,2498.800244140625,2479.30400390625,2453.0729370117188,2482.954722272921,2439.0007691003725,0.005039645099994994,0.023774414798363397,60.95749936786623,64.60355709251917,70.75468071500775,-6.1511236224885835,2559.375662342259,2346.7702116811784,2453.0729370117188,0.08666902946639338,0.7743126921431854,0
