date,avg_polarity,avg_confidence
2019-11-25,0.0,0.9110115766525269
2019-11-26,0.6731956998507181,0.6731956998507181
2019-11-27,0.0,0.8080868124961853
2019-11-28,0.0,0.8133077770471573
2019-11-29,0.0,0.8758407235145569
2019-11-30,0.0,0.9369779229164124
2019-12-01,-0.9546881318092346,0.9546881318092346
2019-12-02,0.35691489775975543,0.8962363600730896
2019-12-03,0.0,0.8474149703979492
2019-12-04,-0.9211435317993164,0.9211435317993164
2019-12-05,0.8855865001678467,0.8855865001678467
2019-12-06,0.0,0.0
2019-12-07,0.0,0.0
2019-12-08,0.0,0.0
2019-12-09,0.0,0.0
2019-12-10,0.8329246938228607,0.8329246938228607
2019-12-11,0.4698711633682251,0.8999050259590149
2019-12-12,0.0,0.7821322282155355
2019-12-13,0.0,0.8314438462257385
2019-12-14,0.0,0.0
2019-12-15,0.0,0.0
2019-12-16,0.6734959880510966,0.8156507809956869
2019-12-17,0.5671246409416199,0.7057170629501343
2019-12-18,0.8786750733852386,0.8786750733852386
2019-12-19,0.0,0.0
2019-12-20,0.0,0.9416698515415192
2019-12-21,-0.1567376454671224,0.7337848742802938
2019-12-22,-0.9108943343162537,0.9108943343162537
2019-12-23,-0.35424327850341797,0.8989859024683634
2019-12-24,0.22556482553482055,0.890920889377594
2019-12-25,0.0,0.0
2019-12-26,-0.025577144963400706,0.923624575138092
2019-12-27,0.9325155913829803,0.9325155913829803
2019-12-28,0.0,0.0
2019-12-29,-0.08618336915969849,0.8719736337661743
2019-12-30,0.0,0.7997450629870096
2019-12-31,-0.31817420323689777,0.8325030406316122
2020-01-01,0.7881425619125366,0.7881425619125366
2020-01-02,0.784805029630661,0.784805029630661
2020-01-03,-0.4836781322956085,0.6978814750909805
2020-01-04,0.0,0.0
2020-01-05,0.0,0.0
2020-01-06,-0.9537585973739624,0.9537585973739624
2020-01-07,0.0,0.9364330768585205
2020-01-08,0.0,0.5022158622741699
2020-01-09,0.3331996202468872,0.6395128965377808
2020-01-10,0.0,0.0
2020-01-11,0.0,0.0
2020-01-12,-0.45746883749961853,0.45746883749961853
2020-01-13,0.0,0.9403446912765503
2020-01-14,0.6323670148849487,0.6323670148849487
2020-01-15,-0.47391578555107117,0.8303080499172211
2020-01-16,0.0,0.0
2020-01-17,0.25975762605667113,0.8633720517158509
2020-01-18,-0.357951819896698,0.9277788201967875
2020-01-19,0.0,0.8913856744766235
2020-01-20,-0.6272602498531341,0.7924173176288605
2020-01-21,-0.9047457873821259,0.9047457873821259
2020-01-22,0.9406461715698242,0.9406461715698242
2020-01-23,0.0,0.0
2020-01-24,0.0,0.0
2020-01-25,0.0,0.0
2020-01-26,0.0,0.6469359397888184
2020-01-27,-0.9364606142044067,0.9364606142044067
2020-01-28,0.0,0.0
2020-01-29,0.30392080545425415,0.7679944515228272
2020-01-30,0.639285147190094,0.639285147190094
2020-01-31,0.0,0.0
2020-02-01,0.4630275070667267,0.7624807059764862
2020-02-02,-0.9666727483272552,0.9666727483272552
2020-02-03,-0.9466594159603119,0.9466594159603119
2020-02-04,0.3408577680587769,0.8105778813362121
2020-02-05,0.1477440893650055,0.8355898261070251
2020-02-06,0.44160544872283936,0.654585043589274
2020-02-07,-0.47230421006679535,0.47230421006679535
2020-02-08,0.0,0.0
2020-02-09,0.7393788496653239,0.7393788496653239
2020-02-10,-0.9585344791412354,0.9585344791412354
2020-02-11,0.0,0.0
2020-02-12,0.0,0.9418354630470276
2020-02-13,0.0,0.0
2020-02-14,0.0,0.9128455519676208
2020-02-15,0.0,0.0
2020-02-16,0.923995852470398,0.923995852470398
2020-02-17,0.11502456665039062,0.8503987431526184
2020-02-18,0.15514758229255676,0.8644224852323532
2020-02-19,-0.20622371435165404,0.8027198910713196
2020-02-20,0.36110472679138184,0.8036504983901978
2020-02-21,0.0,0.0
2020-02-22,0.0,0.0
2020-02-23,0.0,0.0
2020-02-24,0.2487210234006246,0.8187731703122457
2020-02-25,0.6474017202854156,0.861050084233284
2020-02-26,-0.2545158465703328,0.8365585406621298
2020-02-27,0.0,0.0
2020-02-28,-0.4740675985813141,0.9033483564853668
2020-02-29,0.0,0.8422506749629974
2020-03-01,0.0,0.0
2020-03-02,0.0,0.854459822177887
2020-03-03,0.0,0.4462718665599823
2020-03-04,0.0,0.6955794095993042
2020-03-05,-0.28871728976567584,0.8181720574696859
2020-03-06,0.0,0.0
2020-03-07,0.0,0.0
2020-03-08,0.0,0.0
2020-03-09,0.7569193840026855,0.7569193840026855
2020-03-10,-0.9463127255439758,0.9463127255439758
2020-03-11,0.6778416931629181,0.8909947574138641
2020-03-12,-0.10455656051635742,0.8412166237831116
2020-03-13,0.0,0.0
2020-03-14,0.0,0.0
2020-03-15,0.0,0.0
2020-03-16,-0.8315288722515106,0.8315288722515106
2020-03-17,0.9303533434867859,0.9303533434867859
2020-03-18,-0.2426736056804657,0.8733615428209305
2020-03-19,-0.5507989525794983,0.8392039073838128
2020-03-20,0.4507091403007507,0.817233943939209
2020-03-21,0.0,0.6039656400680542
2020-03-22,-0.9694867134094238,0.9694867134094238
2020-03-23,0.12573293844858804,0.7746038436889648
2020-03-24,0.4508935809135437,0.8969359397888184
2020-03-25,0.5495955618945035,0.8796194087375294
2020-03-26,0.9371795058250427,0.9371795058250427
2020-03-27,-0.675821840763092,0.9014087468385696
2020-03-28,0.0,0.7704710066318512
2020-03-29,-0.07402381300926208,0.7978470623493195
2020-03-30,0.33198607961336773,0.6534593999385834
2020-03-31,0.2583056092262268,0.8870668609937032
2020-04-01,0.0,0.0
2020-04-02,0.0,0.7686327695846558
2020-04-03,0.4704684615135193,0.7671841084957123
2020-04-04,0.0,0.8525752425193787
2020-04-05,0.0,0.0
2020-04-06,-0.9750760793685913,0.9750760793685913
2020-04-07,-0.5550971776247025,0.7194126695394516
2020-04-08,0.0,0.0
2020-04-09,0.0,0.0
2020-04-10,-0.9611408710479736,0.9611408710479736
2020-04-11,0.0,0.0
2020-04-12,0.35461798310279846,0.6101866960525513
2020-04-13,0.1708693504333496,0.677761971950531
2020-04-14,0.18395262105124338,0.7902850253241402
2020-04-15,0.2642322523253305,0.8438969935689654
2020-04-16,0.39939659237861636,0.8255092203617096
2020-04-17,0.7994269728660583,0.863949365913868
2020-04-18,0.0,0.0
2020-04-19,0.1678659717241923,0.7871033350626627
2020-04-20,0.702875018119812,0.702875018119812
2020-04-21,-0.3293522397677104,0.9651153286298116
2020-04-22,0.5988356776015703,0.8578890367995861
2020-04-23,-0.04802477955818176,0.8879235625267029
2020-04-24,0.8016351163387299,0.8016351163387299
2020-04-25,0.8379831612110138,0.8379831612110138
2020-04-26,0.17840816577275595,0.7183667620023092
2020-04-27,0.11921094145093646,0.8834071329661778
2020-04-28,-0.04690892923445929,0.9055664936701456
2020-04-29,0.4882848812983586,0.8660691838998061
2020-04-30,0.040371641516685486,0.8861662997649267
2020-05-01,0.2849245559085499,0.8677441531961615
2020-05-02,0.0,0.8193634748458862
2020-05-03,0.9481849074363708,0.9481849074363708
2020-05-04,0.008030707421510117,0.8573994377385015
2020-05-05,0.6271248393588595,0.9180178046226501
2020-05-06,-0.004511347838810512,0.8360968487603324
2020-05-07,-0.03289508819580078,0.8844280540943146
2020-05-08,0.45550077526192917,0.8746938972096694
2020-05-09,0.018059561649958294,0.7570006450017294
2020-05-10,-0.018522635102272034,0.859888032078743
2020-05-11,0.35346970293256974,0.9032478398746915
2020-05-12,-0.40593937370512223,0.8786230650213029
2020-05-13,0.49164107016154696,0.8689637695040021
2020-05-14,-0.5955040395259857,0.8024046897888184
2020-05-15,-0.9569509327411652,0.9569509327411652
2020-05-16,0.16581167166049665,0.8136529739086444
2020-05-17,0.2562921775711907,0.7771377431021796
2020-05-18,0.2150628040818607,0.8585052455172819
2020-05-19,0.30223100185394286,0.8316118836402893
2020-05-20,0.354440838098526,0.8783469413008008
2020-05-21,0.6394648551940918,0.8330380405698504
2020-05-22,0.3503616982036167,0.7998151448037889
2020-05-23,0.0,0.8134146183729172
2020-05-24,-0.36959407726923627,0.9217564463615417
2020-05-25,0.21356532722711563,0.8460535034537315
2020-05-26,0.4314534068107605,0.8486705869436264
2020-05-27,0.28124431769053143,0.8388782540957133
2020-05-28,0.22689705003391614,0.7846750508655201
2020-05-29,-0.16242100511278426,0.9061240468706403
2020-05-30,0.23586185773213705,0.7728506525357565
2020-05-31,0.4691779911518097,0.7233171761035919
2020-06-01,0.5184232592582703,0.8645286510388056
2020-06-02,0.048085111379623416,0.8840822219848633
2020-06-03,0.13344250483946365,0.7912787957624956
2020-06-04,0.5815002818902334,0.8569944649934769
2020-06-05,0.5924770124256611,0.882529977709055
2020-06-06,0.6792868375778198,0.8297470062971115
2020-06-07,0.45107295115788776,0.860598067442576
2020-06-08,0.30783584288188387,0.9038194077355521
2020-06-09,-0.9657596200704575,0.9657596200704575
2020-06-10,0.7062181085348129,0.915979877114296
2020-06-11,0.18328372836112977,0.9153390824794769
2020-06-12,0.38296074217016046,0.8813763044097207
2020-06-13,0.7244376838207245,0.7244376838207245
2020-06-14,0.2760817011197408,0.7455582022666931
2020-06-15,0.25124412029981613,0.7474792003631592
2020-06-16,0.5855377614498138,0.8029967695474625
2020-06-17,-0.8385153114795685,0.8385153114795685
2020-06-18,0.5107876022656759,0.8106347997983296
2020-06-19,0.45347819862694577,0.7951977067980273
2020-06-20,0.6129543284575144,0.8919583459695181
2020-06-21,0.6908310413360595,0.8680562019348145
2020-06-22,0.3246172308921814,0.8632821142673492
2020-06-23,-0.2218330204486847,0.8384023755788803
2020-06-24,0.39066634394905786,0.72035597671162
2020-06-25,0.25833916001849705,0.820843153529697
2020-06-26,0.6305541396141052,0.8031324744224548
2020-06-27,0.0,0.0
2020-06-28,-0.5912807583808899,0.8484687209129333
2020-06-29,-0.35144028067588806,0.8426848500967026
2020-06-30,0.15364622076352438,0.8257640103499094
2020-07-01,0.7342603760106223,0.8219773045607975
2020-07-02,-0.09842530886332194,0.8212144176165262
2020-07-03,0.6032804421016148,0.8174860520022256
2020-07-04,0.0,0.0
2020-07-05,0.6798801273107529,0.8328205645084381
2020-07-06,0.6390275034037504,0.8591512062332847
2020-07-07,-0.08635663489500682,0.805915450056394
2020-07-08,0.21595025062561035,0.8649921119213104
2020-07-09,0.17989753825323923,0.7753778951508659
2020-07-10,0.09390438454491752,0.8477768770286015
2020-07-11,0.0,0.8368059396743774
2020-07-12,0.6867423534393311,0.8592594265937805
2020-07-13,0.6136643420095029,0.8548432614492334
2020-07-14,-0.03209857642650604,0.8045494966208935
2020-07-15,0.22335768342018128,0.8416638995919908
2020-07-16,0.08780343636222508,0.8574380615483159
2020-07-17,-0.024904018640518187,0.8754147946834564
2020-07-18,0.0,0.9441515207290649
2020-07-19,-0.6726472973823547,0.831153416633606
2020-07-20,-0.9624451994895935,0.9624451994895935
2020-07-21,0.7062124907970428,0.8415509015321732
2020-07-22,0.40993563945476824,0.837725240450639
2020-07-23,0.5865418861309687,0.8659631262222925
2020-07-24,0.4470829325062888,0.8595320667539325
2020-07-25,0.0,0.0
2020-07-26,0.215222438176473,0.786237359046936
2020-07-27,0.46375343534681535,0.735314150651296
2020-07-28,-0.1949209485735212,0.753078750201634
2020-07-29,-0.5470315217971802,0.8611547191937764
2020-07-30,0.20297144547752713,0.9265862625578175
2020-07-31,-0.4579966769498937,0.8862264612141777
2020-08-01,-0.05175121625264486,0.8105765183766683
2020-08-02,-0.01219762365023295,0.9573702116807302
2020-08-03,-0.8745620369911193,0.8745620369911193
2020-08-04,0.581446134381824,0.8261004984378815
2020-08-05,0.40619395838843453,0.7593728568818834
2020-08-06,0.5395439139434269,0.7921975127288273
2020-08-07,-0.04689228534698486,0.8258987367153168
2020-08-08,-0.3196982542673747,0.8973122636477152
2020-08-09,0.28525809198617935,0.8421045318245888
2020-08-10,0.2567709783713023,0.8512635678052902
2020-08-11,0.44291303555170697,0.7656250264909532
2020-08-12,0.080715987417433,0.9141657683584425
2020-08-13,-0.47263792157173157,0.8105746805667877
2020-08-14,0.1419491320848465,0.7784406155347824
2020-08-15,0.0,0.0
2020-08-16,-0.8446038961410522,0.8446038961410522
2020-08-17,-0.07241840362548828,0.7959759831428528
2020-08-18,0.7191224531693892,0.8797848116267811
2020-08-19,0.40658531118841734,0.880835070329554
2020-08-20,0.0,0.569770872592926
2020-08-21,0.8272584974765778,0.8272584974765778
2020-08-22,0.0,0.0
2020-08-23,-0.9509215950965881,0.9509215950965881
2020-08-24,-0.46968594193458557,0.9450125098228455
2020-08-25,-0.05810024738311768,0.8636712074279785
2020-08-26,0.07495126940987328,0.9247893040830438
2020-08-27,-0.4454374313354492,0.9021329581737518
2020-08-28,-0.15330225229263306,0.7554284532864889
2020-08-29,0.0,0.8949602365493774
2020-08-30,0.47986325025558474,0.8094297409057617
2020-08-31,0.2560211233794689,0.8666756339371204
2020-09-01,-0.320826917886734,0.924596110979716
2020-09-02,0.8715760298073292,0.8715760298073292
2020-09-03,-0.036734509468078616,0.7920923590660095
2020-09-04,-0.041300415992736816,0.8909888863563538
2020-09-05,0.0,0.9068037867546082
2020-09-06,-0.36510202288627625,0.8099022805690765
2020-09-07,0.0,0.8306336283683777
2020-09-08,0.28283897787332535,0.8402469158172607
2020-09-09,0.24509397590601886,0.8276386779767496
2020-09-10,0.6362565668617807,0.85315931424862
2020-09-11,0.5314110517501831,0.8530228550617511
2020-09-12,-0.9215035736560822,0.9215035736560822
2020-09-13,0.8495662013689677,0.8495662013689677
2020-09-14,0.3881319388747215,0.8788673877716064
2020-09-15,0.18487301468849182,0.8182145118713379
2020-09-16,0.6341464519500732,0.9226671854654948
2020-09-17,-0.4713640809059143,0.8779210150241852
2020-09-18,0.6475597023963928,0.7429630875587463
2020-09-19,0.0,0.0
2020-09-20,-0.9718672931194305,0.9718672931194305
2020-09-21,0.0,0.0
2020-09-22,-0.6171694159507751,0.9370773673057556
2020-09-23,0.3782347481826256,0.8252088468650292
2020-09-24,0.16015691416604177,0.8023057494844709
2020-09-25,-0.20949928760528563,0.8563022494316102
2020-09-26,0.19383775194485983,0.6876651446024576
2020-09-27,-0.9594456553459167,0.9594456553459167
2020-09-28,0.7803369661172231,0.9250764747460684
2020-09-29,0.4451795220375061,0.9034985403219858
2020-09-30,0.5274885058403015,0.7860811551411947
2020-10-01,0.3768600106239319,0.82602299451828
2020-10-02,-0.35174010694026947,0.8300410807132721
2020-10-03,0.23953238129615784,0.8008841375509897
2020-10-04,0.0,0.0
2020-10-05,0.34496768031801495,0.8608696375574384
2020-10-06,0.1812489628791809,0.8514172264507839
2020-10-07,0.539568515200364,0.8843391725891515
2020-10-08,-0.14543273713853624,0.8955806824896071
2020-10-09,-0.31261247396469116,0.9041104515393575
2020-10-10,-0.5304506421089172,0.5304506421089172
2020-10-11,0.0,0.0
2020-10-12,0.9412661194801331,0.9412661194801331
2020-10-13,0.9373986721038818,0.9373986721038818
2020-10-14,-0.9679701328277588,0.9679701328277588
2020-10-15,0.29035913944244385,0.7302142232656479
2020-10-16,-0.9738494753837585,0.9738494753837585
2020-10-17,0.1594395786523819,0.7762320637702942
2020-10-18,-0.9706563055515289,0.9706563055515289
2020-10-19,0.07189347346623738,0.8724143306414286
2020-10-20,0.0,0.8499491512775421
2020-10-21,-0.1915269394715627,0.8181440234184265
2020-10-22,0.11997466427939278,0.7455089518002102
2020-10-23,0.8644487857818604,0.8644487857818604
2020-10-24,0.0,0.0
2020-10-25,-0.8738929231961569,0.8738929231961569
2020-10-26,-0.42909726649522784,0.8707056328654289
2020-10-27,0.0,0.0
2020-10-28,0.0,0.7627749145030975
2020-10-29,0.0,0.0
2020-10-30,-0.18713967502117157,0.908136710524559
2020-10-31,-0.6674146533012391,0.871941864490509
2020-11-01,-0.6953763564427694,0.8712877035140991
2020-11-02,-0.5566022722951828,0.8848289001372552
2020-11-03,-0.6006019049220614,0.863144768608941
2020-11-04,-0.03440284729003906,0.8916564186414083
2020-11-05,0.12289200936044965,0.8588075041770935
2020-11-06,0.6344997584819794,0.8495324238350517
2020-11-07,0.0,0.0
2020-11-08,0.8640286326408386,0.8640286326408386
2020-11-09,-0.9352385401725769,0.9352385401725769
2020-11-10,0.9506658315658569,0.9506658315658569
2020-11-11,-0.12198494871457417,0.8657236099243164
2020-11-12,-0.02490483522415161,0.8130587995052337
2020-11-13,-0.023720920085906982,0.8663774033387502
2020-11-14,0.0,0.0
2020-11-15,0.035789698362350464,0.8278563559055329
2020-11-16,0.19438892602920532,0.7684359351793925
2020-11-17,0.07137755705760075,0.8985628095956949
2020-11-18,-0.5958136320114136,0.8991369803746542
2020-11-19,0.17497773681368148,0.8427392584936959
2020-11-20,0.14656137142862594,0.8015782066753933
2020-11-21,0.724770188331604,0.724770188331604
2020-11-22,-0.9726501107215881,0.9726501107215881
2020-11-23,0.5749719142913818,0.9392741230817941
2020-11-24,0.20574074983596802,0.7861726731061935
2020-11-25,-0.012157450119654337,0.8700681130091349
2020-11-26,0.6087186336517334,0.7925923466682434
2020-11-27,-0.6816219568252564,0.8322633862495422
2020-11-28,0.589780330657959,0.589780330657959
2020-11-29,-0.9673039317131042,0.9673039317131042
2020-11-30,0.0,0.0
2020-12-01,0.0,0.0
2020-12-02,0.567403256893158,0.8008074164390564
2020-12-03,0.1326039880514145,0.8268501460552216
2020-12-04,0.0,0.717030942440033
2020-12-05,0.0,0.853813886642456
2020-12-06,0.0,0.5858914256095886
2020-12-07,-0.24190658330917358,0.9000717401504517
2020-12-08,0.6477074503898621,0.8839420080184937
2020-12-09,0.7139743149280549,0.8610418677330017
2020-12-10,-0.5607185193470546,0.942959121295384
2020-12-11,0.4683406352996826,0.901879608631134
2020-12-12,0.0,0.0
2020-12-13,-0.48098790645599365,0.7204758673906326
2020-12-14,0.0,0.8362165987491608
2020-12-15,-0.22881275415420532,0.7317467927932739
2020-12-16,-0.9745180010795593,0.9745180010795593
2020-12-17,0.28374378085136415,0.7186720192432403
2020-12-18,0.5889316275715828,0.816935695707798
2020-12-19,0.0,0.0
2020-12-20,-0.8365647792816162,0.8365647792816162
2020-12-21,0.47601306438446045,0.9085537195205688
2020-12-22,-0.643149733543396,0.643149733543396
2020-12-23,0.837874710559845,0.837874710559845
2020-12-24,0.6457835393292564,0.9013929452214923
2020-12-25,0.24206613500912985,0.8423353632291158
2020-12-26,-0.4863356451193492,0.7054887513319651
2020-12-27,0.7750367522239685,0.7750367522239685
2020-12-28,-0.09529318592765114,0.8856541406024586
2020-12-29,-0.018517613410949707,0.9538635611534119
2020-12-30,0.3445519975253514,0.8395912647247314
2020-12-31,0.20640169084072113,0.7914623469114304
2021-01-01,-0.3540712893009186,0.9378033503890038
2021-01-02,-0.8878417909145355,0.8878417909145355
2021-01-03,-0.033180058002471924,0.9012198448181152
2021-01-04,-0.25953051447868347,0.7737834602594376
2021-01-05,-0.21663307481341892,0.8594182067447238
2021-01-06,-0.43517767190933226,0.8557637572288513
2021-01-07,0.3434249361356099,0.9190580646197001
2021-01-08,0.0,0.0
2021-01-09,-0.9733263254165649,0.9733263254165649
2021-01-10,-0.2969343264897664,0.9327598412831625
2021-01-11,-0.02264787256717682,0.9157708436250687
2021-01-12,0.4581529378890991,0.8418800354003906
2021-01-13,-0.741514241695404,0.8847786068916321
2021-01-14,0.8418952345848083,0.8418952345848083
2021-01-15,0.9076201319694519,0.9076201319694519
2021-01-16,0.0,0.0
2021-01-17,0.8407045900821686,0.8407045900821686
2021-01-18,-0.9646950364112854,0.9646950364112854
2021-01-19,0.5127918422222137,0.8621260970830917
2021-01-20,0.6085882981618246,0.8309082984924316
2021-01-21,0.8517932072281837,0.8517932072281837
2021-01-22,0.29880361613773165,0.9110603758266994
2021-01-23,-0.0020795861879984536,0.8494008183479309
2021-01-24,0.6304073929786682,0.8926245995930263
2021-01-25,-0.051290216900053476,0.863286588873182
2021-01-26,-0.040258427460988365,0.888560156027476
2021-01-27,-0.5779057277573479,0.8971658017900255
2021-01-28,0.04832186301549276,0.8424517512321472
2021-01-29,0.5982596973578135,0.8367032210032145
2021-01-30,-0.8813190758228302,0.8813190758228302
2021-01-31,0.0,0.0
2021-02-01,-0.48696810007095337,0.48696810007095337
2021-02-02,0.0,0.0
2021-02-03,-0.4318547546863556,0.8277610838413239
2021-02-04,0.18386831879615784,0.7817322048876021
2021-02-05,0.7374230027198792,0.7374230027198792
2021-02-06,0.0,0.0
2021-02-07,0.346994012594223,0.7322089970111847
2021-02-08,0.5866423845291138,0.9163979768753052
2021-02-09,0.4080829450062343,0.8600670950753349
2021-02-10,0.3154459794362386,0.7962249914805094
2021-02-11,0.5094943702220917,0.876843374967575
2021-02-12,0.6275322039922079,0.9277298450469971
2021-02-13,-0.9598106741905212,0.9598106741905212
2021-02-14,0.47185373306274414,0.9409548044204712
2021-02-15,0.0,0.0
2021-02-16,0.279004624911717,0.8832626513072422
2021-02-17,-0.43404558300971985,0.9086429476737976
2021-02-18,-0.20891995429992677,0.9605573415756226
2021-02-19,0.9361042380332947,0.9361042380332947
2021-02-20,0.361126571893692,0.7761664986610413
2021-02-21,0.0,0.0
2021-02-22,-0.7348856702446938,0.873706616461277
2021-02-23,0.3616511759005095,0.846150605302108
2021-02-24,0.48044481447764803,0.7881924893174853
2021-02-25,0.940990149974823,0.940990149974823
2021-02-26,-0.2613462706406911,0.8441306948661804
2021-02-27,-0.11732655763626099,0.8071600198745728
2021-02-28,0.42324994802474974,0.8091894745826721
2021-03-01,0.23546935617923737,0.8317277133464813
2021-03-02,0.2315375010172526,0.8086488346258799
2021-03-03,0.45192336440086367,0.8182535588741302
2021-03-04,0.9504500031471252,0.9504500031471252
2021-03-05,-0.1918755888938904,0.7422024250030518
2021-03-06,0.0,0.8489617705345154
2021-03-07,0.7363012135028839,0.7363012135028839
2021-03-08,0.3135670026143392,0.8021284937858582
2021-03-09,0.5654397964477539,0.9121402025222778
2021-03-10,0.7220572914396014,0.8172326939446586
2021-03-11,0.6106531023979187,0.6106531023979187
2021-03-12,-0.6108720302581787,0.883844385544459
2021-03-13,0.0,0.8132082223892212
2021-03-14,-0.6174619123339653,0.8844172954559326
2021-03-15,-0.6737540860970815,0.9429238537947336
2021-03-16,0.3032050132751465,0.9524789253870646
2021-03-17,-0.7048044055700302,0.9322758242487907
2021-03-18,-0.5890430808067322,0.8672628998756409
2021-03-19,-0.29381074224199566,0.8995937194143023
2021-03-20,0.0,0.0
2021-03-21,-0.6638365983963013,0.8841359317302704
2021-03-22,-0.419209999697549,0.942338194165911
2021-03-23,0.6697644335883004,0.9122461761747088
2021-03-24,-0.3594459056854248,0.861053466796875
2021-03-25,-0.6566263304816352,0.9305143886142306
2021-03-26,0.08581771453221639,0.7826166947682699
2021-03-27,-0.8834658265113831,0.8834658265113831
2021-03-28,0.21719595789909363,0.8794515877962112
2021-03-29,0.923474907875061,0.923474907875061
2021-03-30,0.9438991546630859,0.9438991546630859
2021-03-31,-0.49760711193084717,0.9618566632270813
2021-04-01,0.0,0.8917558193206787
2021-04-02,0.41706756353378294,0.71719731092453
2021-04-03,0.0,0.5545766353607178
2021-04-04,0.8481093049049377,0.8481093049049377
2021-04-05,0.04831578996446398,0.8705253005027771
2021-04-06,0.654999315738678,0.654999315738678
2021-04-07,0.25647443532943726,0.8112804823451572
2021-04-08,-0.4854697055286831,0.8844863904847039
2021-04-09,-0.6153627850792625,0.9135220917788419
2021-04-10,0.0,0.0
2021-04-11,0.29999985297520954,0.9486861030260721
2021-04-12,-0.579609751701355,0.9446397423744202
2021-04-13,0.82248615026474,0.82248615026474
2021-04-14,0.0,0.9271342754364014
2021-04-15,-0.07323248187700908,0.6784635583559672
2021-04-16,0.6143440008163452,0.6143440008163452
2021-04-17,0.0,0.0
2021-04-18,0.20690242449442545,0.8537484010060629
2021-04-19,0.0,0.9146016836166382
2021-04-20,-0.01614496111869812,0.8994883298873901
2021-04-21,0.0,0.0
2021-04-22,-0.6687223315238953,0.8447421938180923
2021-04-23,0.18359928781336005,0.7703331167047675
2021-04-24,0.0,0.8736276030540466
2021-04-25,0.0,0.0
2021-04-26,0.5715231398741404,0.8228301207224528
2021-04-27,0.781916968524456,0.8455397114157677
2021-04-28,-0.027875763177871705,0.7715923547744751
2021-04-29,0.34075052629817615,0.8768732385201887
2021-04-30,0.2730170024765862,0.9085942672358619
2021-05-01,0.5495952268441519,0.8466097414493561
2021-05-02,-0.946647047996521,0.946647047996521
2021-05-03,-0.22643721103668213,0.9290129144986471
2021-05-04,-0.37479047775268554,0.9297793090343476
2021-05-05,0.24501271545886993,0.7585266679525375
2021-05-06,0.8891583681106567,0.8891583681106567
2021-05-07,0.9105971256891886,0.9105971256891886
2021-05-08,-0.9721869230270386,0.9721869230270386
2021-05-09,-0.566584050655365,0.8652046322822571
2021-05-10,0.33268070220947266,0.6010652482509613
2021-05-11,-0.7996493577957153,0.7996493577957153
2021-05-12,-0.9742410480976105,0.9742410480976105
2021-05-13,0.0,0.5892349481582642
2021-05-14,-0.8862760066986084,0.8862760066986084
2021-05-15,0.0,0.0
2021-05-16,-0.5569319427013397,0.8213996887207031
2021-05-17,0.02335156003634135,0.7621569037437439
2021-05-18,0.47397229075431824,0.8313806727528572
2021-05-19,-0.40231994291146594,0.8527604788541794
2021-05-20,0.2336144596338272,0.9338462352752686
2021-05-21,0.7887710630893707,0.7887710630893707
2021-05-22,0.0,0.0
2021-05-23,0.8888817429542542,0.8888817429542542
2021-05-24,0.0,0.0
2021-05-25,-0.5869909524917603,0.5869909524917603
2021-05-26,0.9403730928897858,0.9403730928897858
2021-05-27,0.6526854783296585,0.7908212542533875
2021-05-28,0.9221863349278768,0.9221863349278768
2021-05-29,0.9284494519233704,0.9284494519233704
2021-05-30,-0.48675811290740967,0.9058476686477661
2021-05-31,0.6845535039901733,0.8861622412999471
2021-06-01,0.7503089785575867,0.930392324924469
2021-06-02,0.8891247312227885,0.8891247312227885
2021-06-03,0.4612494230270386,0.7821159213781357
2021-06-04,0.03316431244214376,0.7741484045982361
2021-06-05,-0.015451610088348389,0.8729758858680725
2021-06-06,0.7526770035425822,0.907348225514094
2021-06-07,0.834346815943718,0.834346815943718
2021-06-08,0.6250302394231161,0.9270045161247253
2021-06-09,-0.946092963218689,0.946092963218689
2021-06-10,0.0003530631462732951,0.8667480746905009
2021-06-11,0.6030328671137491,0.9169119795163473
2021-06-12,0.0,0.0
2021-06-13,0.3114715665578842,0.7930077463388443
2021-06-14,0.9377690951029459,0.9377690951029459
2021-06-15,0.0,0.906060516834259
2021-06-16,0.0,0.8436408638954163
2021-06-17,-0.6478973627090454,0.8367631236712137
2021-06-18,-0.9615278244018555,0.9615278244018555
2021-06-19,0.0,0.0
2021-06-20,0.0,0.9155791997909546
2021-06-21,0.2728762269020081,0.8931318700313569
2021-06-22,0.5496859028935432,0.8729942515492439
2021-06-23,0.5370802760124207,0.8909602046012879
2021-06-24,0.2666348713008981,0.8091290946069517
2021-06-25,-0.10555209543394006,0.8429289745247882
2021-06-26,0.7419577240943909,0.7419577240943909
2021-06-27,-0.05526706576347351,0.7352462112903595
2021-06-28,-0.3150200128555298,0.9402140498161315
2021-06-29,0.5381581708788872,0.8605440706014633
2021-06-30,0.6080144577556186,0.8904940552181668
2021-07-01,0.4717493951320648,0.8622600734233856
2021-07-02,0.17157381772994995,0.7971656918525696
2021-07-03,0.0,0.6682007610797882
2021-07-04,-0.9412254691123962,0.9412254691123962
2021-07-05,0.3107277870178223,0.7166277766227722
2021-07-06,0.1534562349319458,0.8809618711471557
2021-07-07,0.0,0.8706968128681183
2021-07-08,0.5939257144927979,0.5939257144927979
2021-07-09,-0.9724779923756918,0.9724779923756918
2021-07-10,0.0,0.0
2021-07-11,-0.9636939465999603,0.9636939465999603
2021-07-12,0.7831746637821198,0.7831746637821198
